N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
10,101,1,0,0.5,190,NA,101,NA
10,101,1,0,0.7,168,NA,101,NA
10,101,1,0,1,256,NA,101,NA
10,101,1,0.3,0.1,247,NA,101,NA
10,101,1,0.3,0.3,200,NA,101,NA
10,101,1,0.3,0.5,259,NA,101,NA
10,101,1,0.3,0.7,224,NA,101,NA
10,101,1,0.3,1,256,NA,101,NA
10,101,1,0.5,0.1,247,NA,101,NA
10,101,1,0.5,0.3,200,NA,101,NA
10,101,1,0.5,0.5,272,NA,101,NA
10,101,1,0.5,0.7,229,NA,101,NA
10,101,1,0.5,1,256,NA,101,NA
10,101,1,0.7,0.1,247,NA,101,NA
10,101,1,0.7,0.3,200,NA,101,NA
10,101,1,0.7,0.5,266,NA,101,NA
10,101,1,0.7,0.7,229,NA,101,NA
10,101,1,0.7,1,256,NA,101,NA
10,101,1,1,0.1,247,NA,101,NA
10,101,1,1,0.3,200,NA,101,NA
10,101,1,1,0.5,168,NA,100,NA
10,101,1,1,0.7,174,NA,101,NA
10,101,1,1,1,256,NA,101,NA
10,102,0,0,0.1,198,NA,102,NA
10,102,0,0,0.3,198,NA,102,NA
10,102,0,0,0.5,198,NA,102,NA
10,102,0,0,0.7,198,NA,102,NA
10,102,0,0,1,198,NA,102,NA
10,102,0,0.3,0.1,198,NA,102,NA
10,102,0,0.3,0.3,198,NA,102,NA
10,102,0,0.3,0.5,198,NA,102,NA
10,102,0,0.3,0.7,198,NA,102,NA
10,102,0,0.3,1,198,NA,102,NA
10,102,0,0.5,0.1,198,NA,102,NA
10,102,0,0.5,0.3,198,NA,102,NA
10,102,0,0.5,0.5,198,NA,102,NA
10,102,0,0.5,0.7,198,NA,102,NA
10,102,0,0.5,1,198,NA,102,NA
10,102,0,0.7,0.1,198,NA,102,NA
10,102,0,0.7,0.3,198,NA,102,NA
10,102,0,0.7,0.5,198,NA,102,NA
10,102,0,0.7,0.7,198,NA,102,NA
10,102,0,0.7,1,198,NA,102,NA
10,102,0,1,0.1,198,NA,102,NA
10,102,0,1,0.3,198,NA,102,NA
10,102,0,1,0.5,198,NA,102,NA
10,102,0,1,0.7,198,NA,102,NA
10,102,0,1,1,198,NA,102,NA
10,102,0.3,0,0.1,178,NA,102,NA
10,102,0.3,0,0.3,426,NA,102,NA
10,102,0.3,0,0.5,395,NA,102,NA
10,102,0.3,0,0.7,173,NA,102,NA
10,102,0.3,0,1,198,NA,102,NA
10,102,0.3,0.3,0.1,189,NA,102,NA
10,102,0.3,0.3,0.3,315,NA,102,NA
10,102,0.3,0.3,0.5,177,NA,102,NA
10,102,0.3,0.3,0.7,198,NA,102,NA
10,102,0.3,0.3,1,198,NA,102,NA
10,102,0.3,0.5,0.1,189,NA,102,NA
10,102,0.3,0.5,0.3,315,NA,102,NA
10,102,0.3,0.5,0.5,177,NA,102,NA
10,102,0.3,0.5,0.7,198,NA,102,NA
10,102,0.3,0.5,1,198,NA,102,NA
10,102,0.3,0.7,0.1,189,NA,102,NA
10,102,0.3,0.7,0.3,260,NA,102,NA
10,102,0.3,0.7,0.5,177,NA,102,NA
10,102,0.3,0.7,0.7,198,NA,102,NA
10,102,0.3,0.7,1,198,NA,102,NA
10,102,0.3,1,0.1,189,NA,102,NA
10,102,0.3,1,0.3,257,NA,102,NA
10,102,0.3,1,0.5,177,NA,102,NA
10,102,0.3,1,0.7,236,NA,102,NA
10,102,0.3,1,1,198,NA,102,NA
10,102,0.5,0,0.1,178,NA,102,NA
10,102,0.5,0,0.3,359,NA,102,NA
10,102,0.5,0,0.5,383,NA,102,NA
10,102,0.5,0,0.7,173,NA,102,NA
10,102,0.5,0,1,198,NA,102,NA
10,102,0.5,0.3,0.1,189,NA,102,NA
10,102,0.5,0.3,0.3,296,NA,102,NA
10,102,0.5,0.3,0.5,177,NA,102,NA
10,102,0.5,0.3,0.7,276,NA,102,NA
10,102,0.5,0.3,1,198,NA,102,NA
10,102,0.5,0.5,0.1,189,NA,102,NA
10,102,0.5,0.5,0.3,296,NA,102,NA
10,102,0.5,0.5,0.5,202,NA,102,NA
10,102,0.5,0.5,0.7,162,NA,102,NA
10,102,0.5,0.5,1,198,NA,102,NA
10,102,0.5,0.7,0.1,189,NA,102,NA
10,102,0.5,0.7,0.3,296,NA,102,NA
10,102,0.5,0.7,0.5,171,NA,102,NA
10,102,0.5,0.7,0.7,221,NA,102,NA
10,102,0.5,0.7,1,198,NA,102,NA
10,102,0.5,1,0.1,189,NA,102,NA
10,102,0.5,1,0.3,298,NA,102,NA
10,102,0.5,1,0.5,160,NA,102,NA
10,102,0.5,1,0.7,259,NA,102,NA
10,102,0.5,1,1,198,NA,102,NA
10,102,0.7,0,0.1,178,NA,102,NA
10,102,0.7,0,0.3,359,NA,102,NA
10,102,0.7,0,0.5,383,NA,102,NA
10,102,0.7,0,0.7,173,NA,102,NA
10,102,0.7,0,1,198,NA,102,NA
10,102,0.7,0.3,0.1,189,NA,102,NA
10,102,0.7,0.3,0.3,363,NA,102,NA
10,102,0.7,0.3,0.5,171,NA,102,NA
10,102,0.7,0.3,0.7,209,NA,102,NA
10,102,0.7,0.3,1,198,NA,102,NA
10,102,0.7,0.5,0.1,189,NA,102,NA
10,102,0.7,0.5,0.3,229,NA,102,NA
10,102,0.7,0.5,0.5,171,NA,102,NA
10,102,0.7,0.5,0.7,222,NA,102,NA
10,102,0.7,0.5,1,198,NA,102,NA
10,102,0.7,0.7,0.1,189,NA,102,NA
10,102,0.7,0.7,0.3,229,NA,102,NA
10,102,0.7,0.7,0.5,171,NA,102,NA
10,102,0.7,0.7,0.7,176,NA,101,NA
10,102,0.7,0.7,1,198,NA,102,NA
10,102,0.7,1,0.1,189,NA,102,NA
10,102,0.7,1,0.3,276,NA,102,NA
10,102,0.7,1,0.5,167,NA,102,NA
10,102,0.7,1,0.7,175,NA,102,NA
10,102,0.7,1,1,198,NA,102,NA
10,102,1,0,0.1,137,NA,102,NA
10,102,1,0,0.3,252,NA,102,NA
10,102,1,0,0.5,178,NA,102,NA
10,102,1,0,0.7,210,NA,102,NA
10,102,1,0,1,198,NA,102,NA
10,102,1,0.3,0.1,349,NA,102,NA
10,102,1,0.3,0.3,175,NA,102,NA
10,102,1,0.3,0.5,170,NA,102,NA
10,102,1,0.3,0.7,246,NA,102,NA
10,102,1,0.3,1,198,NA,102,NA
10,102,1,0.5,0.1,349,NA,102,NA
10,102,1,0.5,0.3,175,NA,102,NA
10,102,1,0.5,0.5,170,NA,102,NA
10,102,1,0.5,0.7,246,NA,102,NA
10,102,1,0.5,1,198,NA,102,NA
10,102,1,0.7,0.1,349,NA,102,NA
10,102,1,0.7,0.3,175,NA,102,NA
10,102,1,0.7,0.5,170,NA,102,NA
10,102,1,0.7,0.7,246,NA,102,NA
10,102,1,0.7,1,198,NA,102,NA
10,102,1,1,0.1,349,NA,102,NA
10,102,1,1,0.3,175,NA,102,NA
10,102,1,1,0.5,170,NA,102,NA
10,102,1,1,0.7,246,NA,102,NA
10,102,1,1,1,198,NA,102,NA
10,104,0,0,0.1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0,0.3,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0,0.5,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0,0.7,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.3,0.1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.3,0.3,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.3,0.5,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.3,0.7,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.3,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.5,0.1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.5,0.3,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.5,0.5,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.5,0.7,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.5,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.7,0.1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.7,0.3,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.7,0.5,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.7,0.7,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,0.7,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,1,0.1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,1,0.3,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,1,0.5,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,1,0.7,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0,1,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.3,0,0.1,228.66666666666666,42.06344414492629,103.33333333333333,1.1547005383792515
10,104,0.3,0,0.3,218,53.113086899558006,104,0
10,104,0.3,0,0.5,239.66666666666666,84.51232651710242,103.33333333333333,0.5773502691896257
10,104,0.3,0,0.7,172.33333333333334,12.897028081435403,103.66666666666667,0.5773502691896257
10,104,0.3,0,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.3,0.3,0.1,264,40.11234224026316,104,0
10,104,0.3,0.3,0.3,192.66666666666666,37.5410886008029,103.66666666666667,0.5773502691896257
10,104,0.3,0.3,0.5,194.66666666666666,29.022979401386987,104,0
10,104,0.3,0.3,0.7,210.33333333333334,70.2163323830954,103.66666666666667,0.5773502691896257
10,104,0.3,0.3,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.3,0.5,0.1,248.33333333333334,29.005746557076122,103.66666666666667,0.5773502691896257
10,104,0.3,0.5,0.3,194.66666666666666,40.26578365477733,103.66666666666667,0.5773502691896257
10,104,0.3,0.5,0.5,194.66666666666666,29.022979401386987,104,0
10,104,0.3,0.5,0.7,210.33333333333334,70.2163323830954,103.66666666666667,0.5773502691896257
10,104,0.3,0.5,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.3,0.7,0.1,244,29.816103031751148,104,0
10,104,0.3,0.7,0.3,194.66666666666666,40.26578365477733,103.66666666666667,0.5773502691896257
10,104,0.3,0.7,0.5,194.66666666666666,29.022979401386987,104,0
10,104,0.3,0.7,0.7,211.33333333333334,71.89807600578288,103.66666666666667,0.5773502691896257
10,104,0.3,0.7,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.3,1,0.1,244,29.816103031751148,104,0
10,104,0.3,1,0.3,194.66666666666666,40.26578365477733,103.66666666666667,0.5773502691896257
10,104,0.3,1,0.5,194.66666666666666,29.022979401386987,104,0
10,104,0.3,1,0.7,211.33333333333334,71.89807600578288,103.66666666666667,0.5773502691896257
10,104,0.3,1,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.5,0,0.1,197.66666666666666,15.947831618540915,103,1
10,104,0.5,0,0.3,218,53.113086899558006,104,0
10,104,0.5,0,0.5,216,96.23408959407264,103.33333333333333,0.5773502691896257
10,104,0.5,0,0.7,172.33333333333334,12.897028081435403,103.66666666666667,0.5773502691896257
10,104,0.5,0,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.5,0.3,0.1,240.66666666666666,32.47049943153529,104,0
10,104,0.5,0.3,0.3,192,44.54211490264017,103.66666666666667,0.5773502691896257
10,104,0.5,0.3,0.5,183.66666666666666,34.07834111768548,104,0
10,104,0.5,0.3,0.7,230.33333333333334,89.36628745412519,103.66666666666667,0.5773502691896257
10,104,0.5,0.3,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.5,0.5,0.1,240.66666666666666,32.47049943153529,104,0
10,104,0.5,0.5,0.3,173,18.193405398660254,103.66666666666667,0.5773502691896257
10,104,0.5,0.5,0.5,179,38.93584466786357,104,0
10,104,0.5,0.5,0.7,195.33333333333334,29.687258770949757,103.66666666666667,0.5773502691896257
10,104,0.5,0.5,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.5,0.7,0.1,240.66666666666666,32.47049943153529,104,0
10,104,0.5,0.7,0.3,248,120.33702672078948,103.66666666666667,0.5773502691896257
10,104,0.5,0.7,0.5,183.66666666666666,34.07834111768548,104,0
10,104,0.5,0.7,0.7,170.66666666666666,17.009801096230763,103.33333333333333,0.5773502691896257
10,104,0.5,0.7,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.5,1,0.1,233,39.88734135035826,103.66666666666667,0.5773502691896257
10,104,0.5,1,0.3,239,125.60652849274993,103.66666666666667,0.5773502691896257
10,104,0.5,1,0.5,183.66666666666666,34.07834111768548,104,0
10,104,0.5,1,0.7,212.66666666666666,54.3721742560782,104,0
10,104,0.5,1,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.7,0,0.1,197.66666666666666,15.947831618540915,103,1
10,104,0.7,0,0.3,218,53.113086899558006,104,0
10,104,0.7,0,0.5,216,96.23408959407264,103.33333333333333,0.5773502691896257
10,104,0.7,0,0.7,172.33333333333334,12.897028081435403,103.66666666666667,0.5773502691896257
10,104,0.7,0,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.7,0.3,0.1,240.66666666666666,32.47049943153529,104,0
10,104,0.7,0.3,0.3,294,124.28596059088895,103.66666666666667,0.5773502691896257
10,104,0.7,0.3,0.5,179,38.93584466786357,104,0
10,104,0.7,0.3,0.7,162.33333333333334,8.020806277010642,102.66666666666667,0.5773502691896257
10,104,0.7,0.3,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.7,0.5,0.1,224.66666666666666,50.73788853838257,104,0
10,104,0.7,0.5,0.3,355.6666666666667,192.4612515113973,103.33333333333333,1.1547005383792515
10,104,0.7,0.5,0.5,183.66666666666666,34.07834111768548,104,0
10,104,0.7,0.5,0.7,174,13.45362404707371,103,1
10,104,0.7,0.5,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.7,0.7,0.1,224.66666666666666,50.73788853838257,104,0
10,104,0.7,0.7,0.3,259,116.82465493208187,103.33333333333333,1.1547005383792515
10,104,0.7,0.7,0.5,183.66666666666666,34.07834111768548,104,0
10,104,0.7,0.7,0.7,174,13.45362404707371,103,1
10,104,0.7,0.7,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,0.7,1,0.1,224.66666666666666,50.73788853838257,104,0
10,104,0.7,1,0.3,257.6666666666667,117.88695149732787,103,1
10,104,0.7,1,0.5,199.33333333333334,61.207298039803504,104,0
10,104,0.7,1,0.7,184,38.93584466786357,103,1
10,104,0.7,1,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,1,0,0.1,213,69.77822009767804,103.66666666666667,0.5773502691896257
10,104,1,0,0.3,226,6.928203230275509,104,0
10,104,1,0,0.5,212,27.730849247724095,104,0
10,104,1,0,0.7,298,99.24212815130478,104,0
10,104,1,0,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,1,0.3,0.1,233,75.71657678474378,103.66666666666667,0.5773502691896257
10,104,1,0.3,0.3,254,41.2189276910499,104,0
10,104,1,0.3,0.5,196.33333333333334,42.15843134336634,103.33333333333333,0.5773502691896257
10,104,1,0.3,0.7,243.66666666666666,65.30951946947192,104,0
10,104,1,0.3,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,1,0.5,0.1,233,75.71657678474378,103.66666666666667,0.5773502691896257
10,104,1,0.5,0.3,254,41.2189276910499,104,0
10,104,1,0.5,0.5,196.33333333333334,42.15843134336634,103.33333333333333,0.5773502691896257
10,104,1,0.5,0.7,243.66666666666666,65.30951946947192,104,0
10,104,1,0.5,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,1,0.7,0.1,233,75.71657678474378,103.66666666666667,0.5773502691896257
10,104,1,0.7,0.3,254,41.2189276910499,104,0
10,104,1,0.7,0.5,196.33333333333334,42.15843134336634,103.33333333333333,0.5773502691896257
10,104,1,0.7,0.7,243.66666666666666,65.30951946947192,104,0
10,104,1,0.7,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,104,1,1,0.1,233,75.71657678474378,103.66666666666667,0.5773502691896257
10,104,1,1,0.3,254,41.2189276910499,104,0
10,104,1,1,0.5,191.66666666666666,47.72141378179542,103.33333333333333,1.1547005383792515
10,104,1,1,0.7,243.66666666666666,65.30951946947192,104,0
10,104,1,1,1,211.33333333333334,97.07900562600203,103.33333333333333,0.5773502691896257
10,105,0,0,0.1,201.5,41.71930009000631,105,0
10,105,0,0,0.3,201.5,41.71930009000631,105,0
10,105,0,0,0.5,201.5,41.71930009000631,105,0
10,105,0,0,0.7,201.5,41.71930009000631,105,0
10,105,0,0,1,201.5,41.71930009000631,105,0
10,105,0,0.3,0.1,201.5,41.71930009000631,105,0
10,105,0,0.3,0.3,201.5,41.71930009000631,105,0
10,105,0,0.3,0.5,201.5,41.71930009000631,105,0
10,105,0,0.3,0.7,201.5,41.71930009000631,105,0
10,105,0,0.3,1,201.5,41.71930009000631,105,0
10,105,0,0.5,0.1,201.5,41.71930009000631,105,0
10,105,0,0.5,0.3,201.5,41.71930009000631,105,0
10,105,0,0.5,0.5,201.5,41.71930009000631,105,0
10,105,0,0.5,0.7,201.5,41.71930009000631,105,0
10,105,0,0.5,1,201.5,41.71930009000631,105,0
10,105,0,0.7,0.1,201.5,41.71930009000631,105,0
10,105,0,0.7,0.3,201.5,41.71930009000631,105,0
10,105,0,0.7,0.5,201.5,41.71930009000631,105,0
10,105,0,0.7,0.7,201.5,41.71930009000631,105,0
10,105,0,0.7,1,201.5,41.71930009000631,105,0
10,105,0,1,0.1,201.5,41.71930009000631,105,0
10,105,0,1,0.3,201.5,41.71930009000631,105,0
10,105,0,1,0.5,201.5,41.71930009000631,105,0
10,105,0,1,0.7,201.5,41.71930009000631,105,0
10,105,0,1,1,201.5,41.71930009000631,105,0
10,105,0.3,0,0.1,259.5,37.476659402887016,104.5,0.7071067811865476
10,105,0.3,0,0.3,261,97.58073580374356,105,0
10,105,0.3,0,0.5,217.5,89.80256121069154,104.5,0.7071067811865476
10,105,0.3,0,0.7,212,84.8528137423857,105,0
10,105,0.3,0,1,201.5,41.71930009000631,105,0
10,105,0.3,0.3,0.1,294,31.11269837220809,105,0
10,105,0.3,0.3,0.3,200.5,4.949747468305833,105,0
10,105,0.3,0.3,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.3,0.3,0.7,205,94.75230867899737,105,0
10,105,0.3,0.3,1,201.5,41.71930009000631,105,0
10,105,0.3,0.5,0.1,292,33.94112549695428,105,0
10,105,0.3,0.5,0.3,291,132.93607486307093,105,0
10,105,0.3,0.5,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.3,0.5,0.7,205,94.75230867899737,105,0
10,105,0.3,0.5,1,201.5,41.71930009000631,105,0
10,105,0.3,0.7,0.1,291.5,34.64823227814083,105,0
10,105,0.3,0.7,0.3,214,24.041630560342615,105,0
10,105,0.3,0.7,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.3,0.7,0.7,205,94.75230867899737,105,0
10,105,0.3,0.7,1,201.5,41.71930009000631,105,0
10,105,0.3,1,0.1,290,36.76955262170047,105,0
10,105,0.3,1,0.3,284,123.03657992645927,105,0
10,105,0.3,1,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.3,1,0.7,205,94.75230867899737,105,0
10,105,0.3,1,1,201.5,41.71930009000631,105,0
10,105,0.5,0,0.1,330.5,55.86143571373726,105,0
10,105,0.5,0,0.3,324,45.254833995939045,105,0
10,105,0.5,0,0.5,219.5,92.63098833543772,104.5,0.7071067811865476
10,105,0.5,0,0.7,212,84.8528137423857,105,0
10,105,0.5,0,1,201.5,41.71930009000631,105,0
10,105,0.5,0.3,0.1,282.5,54.44722215136416,105,0
10,105,0.5,0.3,0.3,182.5,20.506096654409877,105,0
10,105,0.5,0.3,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.5,0.3,0.7,205,94.75230867899737,105,0
10,105,0.5,0.3,1,201.5,41.71930009000631,105,0
10,105,0.5,0.5,0.1,280.5,57.27564927611035,105,0
10,105,0.5,0.5,0.3,182.5,20.506096654409877,105,0
10,105,0.5,0.5,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.5,0.5,0.7,205,94.75230867899737,105,0
10,105,0.5,0.5,1,201.5,41.71930009000631,105,0
10,105,0.5,0.7,0.1,278,60.81118318204309,104,1.4142135623730951
10,105,0.5,0.7,0.3,182.5,20.506096654409877,105,0
10,105,0.5,0.7,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.5,0.7,0.7,205,94.75230867899737,105,0
10,105,0.5,0.7,1,201.5,41.71930009000631,105,0
10,105,0.5,1,0.1,287.5,47.37615433949868,105,0
10,105,0.5,1,0.3,182.5,20.506096654409877,105,0
10,105,0.5,1,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.5,1,0.7,150,16.97056274847714,104.5,0.7071067811865476
10,105,0.5,1,1,201.5,41.71930009000631,105,0
10,105,0.7,0,0.1,357.5,94.04520189781083,105,0
10,105,0.7,0,0.3,324,45.254833995939045,105,0
10,105,0.7,0,0.5,219.5,92.63098833543772,104.5,0.7071067811865476
10,105,0.7,0,0.7,212,84.8528137423857,105,0
10,105,0.7,0,1,201.5,41.71930009000631,105,0
10,105,0.7,0.3,0.1,278,60.81118318204309,104,1.4142135623730951
10,105,0.7,0.3,0.3,182.5,20.506096654409877,105,0
10,105,0.7,0.3,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.7,0.3,0.7,205,94.75230867899737,105,0
10,105,0.7,0.3,1,201.5,41.71930009000631,105,0
10,105,0.7,0.5,0.1,287.5,47.37615433949868,105,0
10,105,0.7,0.5,0.3,182.5,20.506096654409877,105,0
10,105,0.7,0.5,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.7,0.5,0.7,153.5,21.920310216782973,105,0
10,105,0.7,0.5,1,201.5,41.71930009000631,105,0
10,105,0.7,0.7,0.1,274.5,28.991378028648448,105,0
10,105,0.7,0.7,0.3,182.5,20.506096654409877,105,0
10,105,0.7,0.7,0.5,183.5,2.1213203435596424,104.5,0.7071067811865476
10,105,0.7,0.7,0.7,153.5,21.920310216782973,105,0
10,105,0.7,0.7,1,201.5,41.71930009000631,105,0
10,105,0.7,1,0.1,213.5,57.27564927611035,104.5,0.7071067811865476
10,105,0.7,1,0.3,182.5,20.506096654409877,105,0
10,105,0.7,1,0.5,171.5,14.849242404917497,104.5,0.7071067811865476
10,105,0.7,1,0.7,153.5,21.920310216782973,105,0
10,105,0.7,1,1,201.5,41.71930009000631,105,0
10,105,1,0,0.1,187.5,4.949747468305833,105,0
10,105,1,0,0.3,223,90.50966799187809,104.5,0.7071067811865476
10,105,1,0,0.5,217,186.67619023324855,104,1.4142135623730951
10,105,1,0,0.7,192.5,21.920310216782973,104.5,0.7071067811865476
10,105,1,0,1,201.5,41.71930009000631,105,0
10,105,1,0.3,0.1,232.5,14.849242404917497,105,0
10,105,1,0.3,0.3,219.5,54.44722215136416,104.5,0.7071067811865476
10,105,1,0.3,0.5,135,70.71067811865476,103.5,0.7071067811865476
10,105,1,0.3,0.7,192,12.727922061357855,104.5,0.7071067811865476
10,105,1,0.3,1,201.5,41.71930009000631,105,0
10,105,1,0.5,0.1,232.5,14.849242404917497,105,0
10,105,1,0.5,0.3,320,87.68124086713189,105,0
10,105,1,0.5,0.5,135,70.71067811865476,103.5,0.7071067811865476
10,105,1,0.5,0.7,192,12.727922061357855,104.5,0.7071067811865476
10,105,1,0.5,1,201.5,41.71930009000631,105,0
10,105,1,0.7,0.1,232.5,14.849242404917497,105,0
10,105,1,0.7,0.3,320,87.68124086713189,105,0
10,105,1,0.7,0.5,135,70.71067811865476,103.5,0.7071067811865476
10,105,1,0.7,0.7,192,12.727922061357855,104.5,0.7071067811865476
10,105,1,0.7,1,201.5,41.71930009000631,105,0
10,105,1,1,0.1,234,12.727922061357855,105,0
10,105,1,1,0.3,210.5,67.17514421272202,105,0
10,105,1,1,0.5,147.5,88.38834764831844,104,1.4142135623730951
10,105,1,1,0.7,192,12.727922061357855,104.5,0.7071067811865476
10,105,1,1,1,201.5,41.71930009000631,105,0
10,106,0,0,0.1,205,48.08326112068523,106,0
10,106,0,0,0.3,205,48.08326112068523,106,0
10,106,0,0,0.5,205,48.08326112068523,106,0
10,106,0,0,0.7,205,48.08326112068523,106,0
10,106,0,0,1,205,48.08326112068523,106,0
10,106,0,0.3,0.1,205,48.08326112068523,106,0
10,106,0,0.3,0.3,205,48.08326112068523,106,0
10,106,0,0.3,0.5,205,48.08326112068523,106,0
10,106,0,0.3,0.7,205,48.08326112068523,106,0
10,106,0,0.3,1,205,48.08326112068523,106,0
10,106,0,0.5,0.1,205,48.08326112068523,106,0
10,106,0,0.5,0.3,205,48.08326112068523,106,0
10,106,0,0.5,0.5,205,48.08326112068523,106,0
10,106,0,0.5,0.7,205,48.08326112068523,106,0
10,106,0,0.5,1,205,48.08326112068523,106,0
10,106,0,0.7,0.1,205,48.08326112068523,106,0
10,106,0,0.7,0.3,205,48.08326112068523,106,0
10,106,0,0.7,0.5,205,48.08326112068523,106,0
10,106,0,0.7,0.7,205,48.08326112068523,106,0
10,106,0,0.7,1,205,48.08326112068523,106,0
10,106,0,1,0.1,205,48.08326112068523,106,0
10,106,0,1,0.3,205,48.08326112068523,106,0
10,106,0,1,0.5,205,48.08326112068523,106,0
10,106,0,1,0.7,205,48.08326112068523,106,0
10,106,0,1,1,205,48.08326112068523,106,0
10,106,0.3,0,0.1,140,9.899494936611665,105,0
10,106,0.3,0,0.3,198,7.0710678118654755,106,0
10,106,0.3,0,0.5,413,250.31580054003783,106,0
10,106,0.3,0,0.7,236.5,2.1213203435596424,105.5,0.7071067811865476
10,106,0.3,0,1,205,48.08326112068523,106,0
10,106,0.3,0.3,0.1,152,9.899494936611665,105,1.4142135623730951
10,106,0.3,0.3,0.3,241,38.18376618407357,106,0
10,106,0.3,0.3,0.5,182,25.45584412271571,105.5,0.7071067811865476
10,106,0.3,0.3,0.7,170.5,0.7071067811865476,105,0
10,106,0.3,0.3,1,205,48.08326112068523,106,0
10,106,0.3,0.5,0.1,152,9.899494936611665,105,1.4142135623730951
10,106,0.3,0.5,0.3,243,35.35533905932738,106,0
10,106,0.3,0.5,0.5,182,25.45584412271571,105.5,0.7071067811865476
10,106,0.3,0.5,0.7,175.5,6.363961030678928,105,0
10,106,0.3,0.5,1,205,48.08326112068523,106,0
10,106,0.3,0.7,0.1,152,9.899494936611665,105,1.4142135623730951
10,106,0.3,0.7,0.3,243,35.35533905932738,106,0
10,106,0.3,0.7,0.5,182,25.45584412271571,105.5,0.7071067811865476
10,106,0.3,0.7,0.7,177.5,9.192388155425117,105.5,0.7071067811865476
10,106,0.3,0.7,1,205,48.08326112068523,106,0
