N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
8,66,0.5,0.5,0.65,195,NA,66,NA
8,66,0.5,0.7,0.55,147,NA,66,NA
8,66,0.5,0.7,0.56,147,NA,66,NA
8,66,0.5,0.7,0.57,144.5,3.5355339059327378,66,0
8,66,0.5,0.7,0.58,142,NA,66,NA
8,66,0.5,0.7,0.59,147,NA,66,NA
8,66,0.5,0.7,0.6,142,NA,66,NA
8,66,0.5,0.7,0.61,171,33.94112549695428,66,0
8,66,0.5,0.7,0.62,168.5,37.476659402887016,66,0
8,66,0.5,0.7,0.63,195,NA,66,NA
8,66,0.5,0.7,0.64,168.5,37.476659402887016,66,0
8,66,0.5,0.7,0.65,195,NA,66,NA
8,66,0.5,1,0.55,147,NA,66,NA
8,66,0.5,1,0.56,147,NA,66,NA
8,66,0.5,1,0.57,144.5,3.5355339059327378,66,0
8,66,0.5,1,0.58,142,NA,66,NA
8,66,0.5,1,0.59,147,NA,66,NA
8,66,0.5,1,0.6,142,NA,66,NA
8,66,0.5,1,0.61,171,33.94112549695428,66,0
8,66,0.5,1,0.62,168.5,37.476659402887016,66,0
8,66,0.5,1,0.63,195,NA,66,NA
8,66,0.5,1,0.64,168.5,37.476659402887016,66,0
8,66,0.5,1,0.65,195,NA,66,NA
8,66,0.7,0,0.55,147,NA,66,NA
8,66,0.7,0,0.56,147,NA,66,NA
8,66,0.7,0,0.57,152.33333333333334,13.796134724383252,66,0
8,66,0.7,0,0.58,155,18.384776310850235,66,0
8,66,0.7,0,0.59,147,NA,66,NA
8,66,0.7,0,0.6,155,18.384776310850235,66,0
8,66,0.7,0,0.61,157.5,14.849242404917497,66,0
8,66,0.7,0,0.62,142,NA,66,NA
8,66,0.7,0,0.63,168,NA,66,NA
8,66,0.7,0,0.64,142,NA,66,NA
8,66,0.7,0.3,0.55,147,NA,66,NA
8,66,0.7,0.3,0.56,147,NA,66,NA
8,66,0.7,0.3,0.57,144.5,3.5355339059327378,66,0
8,66,0.7,0.3,0.58,142,NA,66,NA
8,66,0.7,0.3,0.59,147,NA,66,NA
8,66,0.7,0.3,0.6,142,NA,66,NA
8,66,0.7,0.3,0.61,171,33.94112549695428,66,0
8,66,0.7,0.3,0.62,168.5,37.476659402887016,66,0
8,66,0.7,0.3,0.63,195,NA,66,NA
8,66,0.7,0.3,0.64,168.5,37.476659402887016,66,0
8,66,0.7,0.3,0.65,195,NA,66,NA
8,66,0.7,0.5,0.55,147,NA,66,NA
8,66,0.7,0.5,0.56,147,NA,66,NA
8,66,0.7,0.5,0.57,144.5,3.5355339059327378,66,0
8,66,0.7,0.5,0.58,142,NA,66,NA
8,66,0.7,0.5,0.59,147,NA,66,NA
8,66,0.7,0.5,0.6,142,NA,66,NA
8,66,0.7,0.5,0.61,171,33.94112549695428,66,0
8,66,0.7,0.5,0.62,168.5,37.476659402887016,66,0
8,66,0.7,0.5,0.63,195,NA,66,NA
8,66,0.7,0.5,0.64,168.5,37.476659402887016,66,0
8,66,0.7,0.5,0.65,195,NA,66,NA
8,66,0.7,0.7,0.55,147,NA,66,NA
8,66,0.7,0.7,0.56,147,NA,66,NA
8,66,0.7,0.7,0.57,144.5,3.5355339059327378,66,0
8,66,0.7,0.7,0.58,142,NA,66,NA
8,66,0.7,0.7,0.59,147,NA,66,NA
8,66,0.7,0.7,0.6,142,NA,66,NA
8,66,0.7,0.7,0.61,171,33.94112549695428,66,0
8,66,0.7,0.7,0.62,168.5,37.476659402887016,66,0
8,66,0.7,0.7,0.63,195,NA,66,NA
8,66,0.7,0.7,0.64,168.5,37.476659402887016,66,0
8,66,0.7,0.7,0.65,195,NA,66,NA
8,66,0.7,1,0.55,147,NA,66,NA
8,66,0.7,1,0.56,147,NA,66,NA
8,66,0.7,1,0.57,144.5,3.5355339059327378,66,0
8,66,0.7,1,0.58,142,NA,66,NA
8,66,0.7,1,0.59,147,NA,66,NA
8,66,0.7,1,0.6,142,NA,66,NA
8,66,0.7,1,0.61,171,33.94112549695428,66,0
8,66,0.7,1,0.62,168.5,37.476659402887016,66,0
8,66,0.7,1,0.63,195,NA,66,NA
8,66,0.7,1,0.64,168.5,37.476659402887016,66,0
8,66,0.7,1,0.65,195,NA,66,NA
8,66,1,0,0.55,152,7.0710678118654755,66,0
8,66,1,0,0.56,152,7.0710678118654755,66,0
8,66,1,0,0.57,152,7.0710678118654755,66,0
8,66,1,0,0.58,152,7.0710678118654755,66,0
8,66,1,0,0.59,147,0,66,0
8,66,1,0,0.6,157,NA,66,NA
8,66,1,0,0.61,147,0,66,0
8,66,1,0,0.62,147,NA,66,NA
8,66,1,0,0.64,147,NA,66,NA
8,66,1,0.3,0.51,123,NA,66,NA
8,66,1,0.3,0.52,123,NA,66,NA
8,66,1,0.3,0.53,123,NA,66,NA
8,66,1,0.3,0.55,135,16.97056274847714,66,0
8,66,1,0.3,0.56,147,NA,66,NA
8,66,1,0.3,0.57,147,NA,66,NA
8,66,1,0.3,0.58,135,16.97056274847714,66,0
8,66,1,0.3,0.59,147,0,66,0
8,66,1,0.3,0.61,147,0,66,0
8,66,1,0.3,0.62,147,NA,66,NA
8,66,1,0.3,0.65,147,NA,66,NA
8,66,1,0.5,0.51,123,NA,66,NA
8,66,1,0.5,0.52,123,NA,66,NA
8,66,1,0.5,0.53,123,NA,66,NA
8,66,1,0.5,0.55,135,16.97056274847714,66,0
8,66,1,0.5,0.56,147,NA,66,NA
8,66,1,0.5,0.57,147,NA,66,NA
8,66,1,0.5,0.58,135,16.97056274847714,66,0
8,66,1,0.5,0.59,147,0,66,0
8,66,1,0.5,0.61,147,0,66,0
8,66,1,0.5,0.62,147,NA,66,NA
8,66,1,0.5,0.65,147,NA,66,NA
8,66,1,0.7,0.51,123,NA,66,NA
8,66,1,0.7,0.52,123,NA,66,NA
8,66,1,0.7,0.53,123,NA,66,NA
8,66,1,0.7,0.55,135,16.97056274847714,66,0
8,66,1,0.7,0.56,147,NA,66,NA
8,66,1,0.7,0.57,147,NA,66,NA
8,66,1,0.7,0.58,135,16.97056274847714,66,0
8,66,1,0.7,0.59,147,0,66,0
8,66,1,0.7,0.61,147,0,66,0
8,66,1,0.7,0.62,147,NA,66,NA
8,66,1,0.7,0.65,147,NA,66,NA
8,66,1,1,0.51,123,NA,66,NA
8,66,1,1,0.52,123,NA,66,NA
8,66,1,1,0.53,123,NA,66,NA
8,66,1,1,0.55,135,16.97056274847714,66,0
8,66,1,1,0.56,147,NA,66,NA
8,66,1,1,0.57,147,NA,66,NA
8,66,1,1,0.58,135,16.97056274847714,66,0
8,66,1,1,0.59,147,0,66,0
8,66,1,1,0.61,147,0,66,0
8,66,1,1,0.62,147,NA,66,NA
8,66,1,1,0.65,147,NA,66,NA
8,67,0,0,0.1,147.5,53.86928623993453,66.83333333333333,0.408248290463863
8,67,0,0,0.11,132.5,58.58611894752317,66.75,0.5
8,67,0,0,0.12,153.66666666666666,49.601747281051836,66.66666666666667,0.5773502691896257
8,67,0,0,0.13,126.66666666666667,70.31595361888604,66.66666666666667,0.5773502691896257
8,67,0,0,0.14,150,NA,67,NA
8,67,0,0,0.15,87.5,26.16295090390226,66.5,0.7071067811865476
8,67,0,0,0.18,69,NA,67,NA
8,67,0,0.3,0.1,147.5,53.86928623993453,66.83333333333333,0.408248290463863
8,67,0,0.3,0.11,132.5,58.58611894752317,66.75,0.5
8,67,0,0.3,0.12,153.66666666666666,49.601747281051836,66.66666666666667,0.5773502691896257
8,67,0,0.3,0.13,126.66666666666667,70.31595361888604,66.66666666666667,0.5773502691896257
8,67,0,0.3,0.14,150,NA,67,NA
8,67,0,0.3,0.15,87.5,26.16295090390226,66.5,0.7071067811865476
8,67,0,0.3,0.18,69,NA,67,NA
8,67,0,0.5,0.1,147.5,53.86928623993453,66.83333333333333,0.408248290463863
8,67,0,0.5,0.11,132.5,58.58611894752317,66.75,0.5
8,67,0,0.5,0.12,153.66666666666666,49.601747281051836,66.66666666666667,0.5773502691896257
8,67,0,0.5,0.13,126.66666666666667,70.31595361888604,66.66666666666667,0.5773502691896257
8,67,0,0.5,0.14,150,NA,67,NA
8,67,0,0.5,0.15,87.5,26.16295090390226,66.5,0.7071067811865476
8,67,0,0.5,0.18,69,NA,67,NA
8,67,0,0.7,0.1,147.5,53.86928623993453,66.83333333333333,0.408248290463863
8,67,0,0.7,0.11,132.5,58.58611894752317,66.75,0.5
8,67,0,0.7,0.12,153.66666666666666,49.601747281051836,66.66666666666667,0.5773502691896257
8,67,0,0.7,0.13,126.66666666666667,70.31595361888604,66.66666666666667,0.5773502691896257
8,67,0,0.7,0.14,150,NA,67,NA
8,67,0,0.7,0.15,87.5,26.16295090390226,66.5,0.7071067811865476
8,67,0,0.7,0.18,69,NA,67,NA
8,67,0,1,0.1,147.5,53.86928623993453,66.83333333333333,0.408248290463863
8,67,0,1,0.11,132.5,58.58611894752317,66.75,0.5
8,67,0,1,0.12,153.66666666666666,49.601747281051836,66.66666666666667,0.5773502691896257
8,67,0,1,0.13,126.66666666666667,70.31595361888604,66.66666666666667,0.5773502691896257
8,67,0,1,0.14,150,NA,67,NA
8,67,0,1,0.15,87.5,26.16295090390226,66.5,0.7071067811865476
8,67,0,1,0.18,69,NA,67,NA
8,67,0.3,0,0.38,69,NA,67,NA
8,67,0.3,0,0.4,69,NA,67,NA
8,67,0.3,0,0.44,69,NA,67,NA
8,67,0.3,0,0.47,69,NA,67,NA
8,67,0.3,0,0.52,69,NA,67,NA
8,67,0.3,0,0.58,136,NA,67,NA
8,67,0.3,0,0.59,136,NA,67,NA
8,67,0.3,0,0.6,189,0,67,0
8,67,0.3,0,0.61,162.5,37.476659402887016,67,0
8,67,0.3,0,0.62,162.5,37.476659402887016,67,0
8,67,0.3,0,0.63,207,NA,67,NA
8,67,0.3,0,0.64,198,12.727922061357855,67,0
8,67,0.3,0,0.65,171.5,50.204581464244875,67,0
8,67,0.3,0,0.66,207,NA,67,NA
8,67,0.3,0,0.67,207,NA,67,NA
8,67,0.3,0.3,0.38,69,NA,67,NA
8,67,0.3,0.3,0.4,69,NA,67,NA
8,67,0.3,0.3,0.44,69,NA,67,NA
8,67,0.3,0.3,0.47,69,NA,67,NA
8,67,0.3,0.3,0.52,69,NA,67,NA
8,67,0.3,0.3,0.57,171,0,67,0
8,67,0.3,0.3,0.59,171,NA,67,NA
8,67,0.3,0.3,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.3,0.3,0.61,157,NA,66,NA
8,67,0.3,0.3,0.62,171,NA,67,NA
8,67,0.3,0.3,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,0.3,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,0.3,0.65,207,NA,67,NA
8,67,0.3,0.3,0.66,207,NA,67,NA
8,67,0.3,0.3,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,0.5,0.38,69,NA,67,NA
8,67,0.3,0.5,0.4,69,NA,67,NA
8,67,0.3,0.5,0.44,69,NA,67,NA
8,67,0.3,0.5,0.47,69,NA,67,NA
8,67,0.3,0.5,0.52,69,NA,67,NA
8,67,0.3,0.5,0.57,171,0,67,0
8,67,0.3,0.5,0.59,171,NA,67,NA
8,67,0.3,0.5,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.3,0.5,0.61,157,NA,66,NA
8,67,0.3,0.5,0.62,171,NA,67,NA
8,67,0.3,0.5,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,0.5,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,0.5,0.65,207,NA,67,NA
8,67,0.3,0.5,0.66,207,NA,67,NA
8,67,0.3,0.5,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,0.7,0.38,69,NA,67,NA
8,67,0.3,0.7,0.4,69,NA,67,NA
8,67,0.3,0.7,0.44,69,NA,67,NA
8,67,0.3,0.7,0.47,69,NA,67,NA
8,67,0.3,0.7,0.52,69,NA,67,NA
8,67,0.3,0.7,0.57,171,0,67,0
8,67,0.3,0.7,0.59,171,NA,67,NA
8,67,0.3,0.7,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.3,0.7,0.61,157,NA,66,NA
8,67,0.3,0.7,0.62,171,NA,67,NA
8,67,0.3,0.7,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,0.7,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,0.7,0.65,207,NA,67,NA
8,67,0.3,0.7,0.66,207,NA,67,NA
8,67,0.3,0.7,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,1,0.38,69,NA,67,NA
8,67,0.3,1,0.4,69,NA,67,NA
8,67,0.3,1,0.44,69,NA,67,NA
8,67,0.3,1,0.47,69,NA,67,NA
8,67,0.3,1,0.52,69,NA,67,NA
8,67,0.3,1,0.57,171,0,67,0
8,67,0.3,1,0.59,171,NA,67,NA
8,67,0.3,1,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.3,1,0.61,157,NA,66,NA
8,67,0.3,1,0.62,171,NA,67,NA
8,67,0.3,1,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,1,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.3,1,0.65,207,NA,67,NA
8,67,0.3,1,0.66,207,NA,67,NA
8,67,0.3,1,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0,0.38,69,NA,67,NA
8,67,0.5,0,0.4,69,NA,67,NA
8,67,0.5,0,0.44,69,NA,67,NA
8,67,0.5,0,0.47,69,NA,67,NA
8,67,0.5,0,0.52,69,NA,67,NA
8,67,0.5,0,0.58,136,NA,67,NA
8,67,0.5,0,0.59,136,NA,67,NA
8,67,0.5,0,0.6,189,0,67,0
8,67,0.5,0,0.61,162.5,37.476659402887016,67,0
8,67,0.5,0,0.62,162.5,37.476659402887016,67,0
8,67,0.5,0,0.63,207,NA,67,NA
8,67,0.5,0,0.64,198,12.727922061357855,67,0
8,67,0.5,0,0.65,171.5,50.204581464244875,67,0
8,67,0.5,0,0.66,207,NA,67,NA
8,67,0.5,0,0.67,207,NA,67,NA
8,67,0.5,0.3,0.38,69,NA,67,NA
8,67,0.5,0.3,0.4,69,NA,67,NA
8,67,0.5,0.3,0.44,69,NA,67,NA
8,67,0.5,0.3,0.47,69,NA,67,NA
8,67,0.5,0.3,0.52,69,NA,67,NA
8,67,0.5,0.3,0.57,171,0,67,0
8,67,0.5,0.3,0.59,171,NA,67,NA
8,67,0.5,0.3,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.5,0.3,0.61,157,NA,66,NA
8,67,0.5,0.3,0.62,171,NA,67,NA
8,67,0.5,0.3,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0.3,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0.3,0.65,207,NA,67,NA
8,67,0.5,0.3,0.66,207,NA,67,NA
8,67,0.5,0.3,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0.5,0.38,69,NA,67,NA
8,67,0.5,0.5,0.4,69,NA,67,NA
8,67,0.5,0.5,0.44,69,NA,67,NA
8,67,0.5,0.5,0.47,69,NA,67,NA
8,67,0.5,0.5,0.52,69,NA,67,NA
8,67,0.5,0.5,0.57,171,0,67,0
8,67,0.5,0.5,0.59,171,NA,67,NA
8,67,0.5,0.5,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.5,0.5,0.61,157,NA,66,NA
8,67,0.5,0.5,0.62,171,NA,67,NA
8,67,0.5,0.5,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0.5,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0.5,0.65,207,NA,67,NA
8,67,0.5,0.5,0.66,207,NA,67,NA
8,67,0.5,0.5,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0.7,0.38,69,NA,67,NA
8,67,0.5,0.7,0.4,69,NA,67,NA
8,67,0.5,0.7,0.44,69,NA,67,NA
8,67,0.5,0.7,0.47,69,NA,67,NA
8,67,0.5,0.7,0.52,69,NA,67,NA
8,67,0.5,0.7,0.57,171,0,67,0
8,67,0.5,0.7,0.59,171,NA,67,NA
8,67,0.5,0.7,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.5,0.7,0.61,157,NA,66,NA
8,67,0.5,0.7,0.62,171,NA,67,NA
8,67,0.5,0.7,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0.7,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,0.7,0.65,207,NA,67,NA
8,67,0.5,0.7,0.66,207,NA,67,NA
8,67,0.5,0.7,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,1,0.38,69,NA,67,NA
8,67,0.5,1,0.4,69,NA,67,NA
8,67,0.5,1,0.44,69,NA,67,NA
8,67,0.5,1,0.47,69,NA,67,NA
8,67,0.5,1,0.52,69,NA,67,NA
8,67,0.5,1,0.57,171,0,67,0
8,67,0.5,1,0.59,171,NA,67,NA
8,67,0.5,1,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.5,1,0.61,157,NA,66,NA
8,67,0.5,1,0.62,171,NA,67,NA
8,67,0.5,1,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,1,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.5,1,0.65,207,NA,67,NA
8,67,0.5,1,0.66,207,NA,67,NA
8,67,0.5,1,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0,0.38,69,NA,67,NA
8,67,0.7,0,0.4,69,NA,67,NA
8,67,0.7,0,0.44,69,NA,67,NA
8,67,0.7,0,0.47,69,NA,67,NA
8,67,0.7,0,0.52,69,NA,67,NA
8,67,0.7,0,0.58,136,NA,67,NA
8,67,0.7,0,0.59,136,NA,67,NA
8,67,0.7,0,0.6,189,0,67,0
8,67,0.7,0,0.61,162.5,37.476659402887016,67,0
8,67,0.7,0,0.62,162.5,37.476659402887016,67,0
8,67,0.7,0,0.63,207,NA,67,NA
8,67,0.7,0,0.64,198,12.727922061357855,67,0
8,67,0.7,0,0.65,171.5,50.204581464244875,67,0
8,67,0.7,0,0.66,207,NA,67,NA
8,67,0.7,0,0.67,207,NA,67,NA
8,67,0.7,0.3,0.38,69,NA,67,NA
8,67,0.7,0.3,0.4,69,NA,67,NA
8,67,0.7,0.3,0.44,69,NA,67,NA
8,67,0.7,0.3,0.47,69,NA,67,NA
8,67,0.7,0.3,0.52,69,NA,67,NA
8,67,0.7,0.3,0.57,171,0,67,0
8,67,0.7,0.3,0.59,171,NA,67,NA
8,67,0.7,0.3,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.7,0.3,0.61,157,NA,66,NA
8,67,0.7,0.3,0.62,171,NA,67,NA
8,67,0.7,0.3,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0.3,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0.3,0.65,207,NA,67,NA
8,67,0.7,0.3,0.66,207,NA,67,NA
8,67,0.7,0.3,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0.5,0.38,69,NA,67,NA
8,67,0.7,0.5,0.4,69,NA,67,NA
8,67,0.7,0.5,0.44,69,NA,67,NA
8,67,0.7,0.5,0.47,69,NA,67,NA
8,67,0.7,0.5,0.52,69,NA,67,NA
8,67,0.7,0.5,0.57,171,0,67,0
8,67,0.7,0.5,0.59,171,NA,67,NA
8,67,0.7,0.5,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.7,0.5,0.61,157,NA,66,NA
8,67,0.7,0.5,0.62,171,NA,67,NA
8,67,0.7,0.5,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0.5,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0.5,0.65,207,NA,67,NA
8,67,0.7,0.5,0.66,207,NA,67,NA
8,67,0.7,0.5,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0.7,0.38,69,NA,67,NA
8,67,0.7,0.7,0.4,69,NA,67,NA
8,67,0.7,0.7,0.44,69,NA,67,NA
8,67,0.7,0.7,0.47,69,NA,67,NA
8,67,0.7,0.7,0.52,69,NA,67,NA
8,67,0.7,0.7,0.57,171,0,67,0
8,67,0.7,0.7,0.59,171,NA,67,NA
8,67,0.7,0.7,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.7,0.7,0.61,157,NA,66,NA
8,67,0.7,0.7,0.62,171,NA,67,NA
8,67,0.7,0.7,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0.7,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,0.7,0.65,207,NA,67,NA
8,67,0.7,0.7,0.66,207,NA,67,NA
8,67,0.7,0.7,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,1,0.38,69,NA,67,NA
8,67,0.7,1,0.4,69,NA,67,NA
8,67,0.7,1,0.44,69,NA,67,NA
8,67,0.7,1,0.47,69,NA,67,NA
8,67,0.7,1,0.52,69,NA,67,NA
8,67,0.7,1,0.57,171,0,67,0
8,67,0.7,1,0.59,171,NA,67,NA
8,67,0.7,1,0.6,164,9.899494936611665,66.5,0.7071067811865476
8,67,0.7,1,0.61,157,NA,66,NA
8,67,0.7,1,0.62,171,NA,67,NA
8,67,0.7,1,0.63,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,1,0.64,182,35.35533905932738,66.5,0.7071067811865476
8,67,0.7,1,0.65,207,NA,67,NA
8,67,0.7,1,0.66,207,NA,67,NA
8,67,0.7,1,0.67,182,35.35533905932738,66.5,0.7071067811865476
8,67,1,0,0.38,69,NA,67,NA
8,67,1,0,0.4,69,NA,67,NA
8,67,1,0,0.44,69,NA,67,NA
8,67,1,0,0.47,69,NA,67,NA
8,67,1,0,0.52,69,NA,67,NA
8,67,1,0,0.54,130,NA,67,NA
8,67,1,0,0.55,130,NA,67,NA
8,67,1,0,0.57,130,NA,67,NA
8,67,1,0,0.58,130,NA,67,NA
8,67,1,0,0.59,144,NA,67,NA
8,67,1,0,0.6,144,NA,67,NA
8,67,1,0,0.61,180.66666666666666,43.878620458411554,67,0
8,67,1,0,0.62,175,43.840620433565945,67,0
8,67,1,0,0.63,175,43.840620433565945,67,0
8,67,1,0,0.65,175,43.840620433565945,67,0
8,67,1,0.3,0.38,69,NA,67,NA
8,67,1,0.3,0.4,69,NA,67,NA
8,67,1,0.3,0.44,69,NA,67,NA
8,67,1,0.3,0.47,69,NA,67,NA
8,67,1,0.3,0.52,69,NA,67,NA
8,67,1,0.3,0.54,116,NA,66,NA
8,67,1,0.3,0.55,116,NA,66,NA
8,67,1,0.3,0.57,156,NA,67,NA
8,67,1,0.3,0.58,136,28.284271247461902,66.5,0.7071067811865476
8,67,1,0.3,0.59,116,NA,66,NA
8,67,1,0.3,0.6,156,NA,67,NA
8,67,1,0.3,0.61,156,NA,67,NA
8,67,1,0.3,0.62,116,NA,66,NA
8,67,1,0.3,0.63,226,60.6217782649107,67,0
8,67,1,0.3,0.64,261,NA,67,NA
8,67,1,0.3,0.65,261,NA,67,NA
8,67,1,0.3,0.66,261,NA,67,NA
8,67,1,0.5,0.38,69,NA,67,NA
8,67,1,0.5,0.4,69,NA,67,NA
8,67,1,0.5,0.44,69,NA,67,NA
8,67,1,0.5,0.47,69,NA,67,NA
8,67,1,0.5,0.52,69,NA,67,NA
8,67,1,0.5,0.54,116,NA,66,NA
8,67,1,0.5,0.55,116,NA,66,NA
8,67,1,0.5,0.57,156,NA,67,NA
8,67,1,0.5,0.58,136,28.284271247461902,66.5,0.7071067811865476
8,67,1,0.5,0.59,116,NA,66,NA
8,67,1,0.5,0.6,156,NA,67,NA
8,67,1,0.5,0.61,156,NA,67,NA
8,67,1,0.5,0.62,116,NA,66,NA
8,67,1,0.5,0.63,226,60.6217782649107,67,0
8,67,1,0.5,0.64,261,NA,67,NA
8,67,1,0.5,0.65,261,NA,67,NA
8,67,1,0.5,0.66,261,NA,67,NA
8,67,1,0.7,0.38,69,NA,67,NA
8,67,1,0.7,0.4,69,NA,67,NA
8,67,1,0.7,0.44,69,NA,67,NA
8,67,1,0.7,0.47,69,NA,67,NA
8,67,1,0.7,0.52,69,NA,67,NA
8,67,1,0.7,0.54,116,NA,66,NA
8,67,1,0.7,0.55,116,NA,66,NA
8,67,1,0.7,0.57,156,NA,67,NA
8,67,1,0.7,0.58,136,28.284271247461902,66.5,0.7071067811865476
8,67,1,0.7,0.59,116,NA,66,NA
8,67,1,0.7,0.6,156,NA,67,NA
8,67,1,0.7,0.61,156,NA,67,NA
8,67,1,0.7,0.62,116,NA,66,NA
8,67,1,0.7,0.63,226,60.6217782649107,67,0
8,67,1,0.7,0.64,261,NA,67,NA
8,67,1,0.7,0.65,261,NA,67,NA
8,67,1,0.7,0.66,261,NA,67,NA
8,67,1,1,0.38,69,NA,67,NA
8,67,1,1,0.4,69,NA,67,NA
8,67,1,1,0.44,69,NA,67,NA
8,67,1,1,0.47,69,NA,67,NA
8,67,1,1,0.52,69,NA,67,NA
8,67,1,1,0.54,116,NA,66,NA
8,67,1,1,0.55,116,NA,66,NA
8,67,1,1,0.57,156,NA,67,NA
8,67,1,1,0.58,136,28.284271247461902,66.5,0.7071067811865476
8,67,1,1,0.59,116,NA,66,NA
8,67,1,1,0.6,156,NA,67,NA
8,67,1,1,0.61,156,NA,67,NA
8,67,1,1,0.62,116,NA,66,NA
8,67,1,1,0.63,226,60.6217782649107,67,0
8,67,1,1,0.64,261,NA,67,NA
8,67,1,1,0.65,261,NA,67,NA
8,67,1,1,0.66,261,NA,67,NA
8,68,0,0,0.1,129.6,22.333830840229805,67.4,0.5477225575051661
8,68,0,0,0.11,124.66666666666667,26.102362600602525,67.33333333333333,0.5773502691896257
8,68,0,0,0.12,126,36.76955262170047,67.5,0.7071067811865476
8,68,0,0,0.13,111,15.556349186104045,67,0
8,68,0,0,0.14,137,21.213203435596427,67.5,0.7071067811865476
8,68,0,0,0.15,100,NA,67,NA
8,68,0,0.3,0.1,129.6,22.333830840229805,67.4,0.5477225575051661
8,68,0,0.3,0.11,124.66666666666667,26.102362600602525,67.33333333333333,0.5773502691896257
8,68,0,0.3,0.12,126,36.76955262170047,67.5,0.7071067811865476
8,68,0,0.3,0.13,111,15.556349186104045,67,0
8,68,0,0.3,0.14,137,21.213203435596427,67.5,0.7071067811865476
8,68,0,0.3,0.15,100,NA,67,NA
8,68,0,0.5,0.1,129.6,22.333830840229805,67.4,0.5477225575051661
8,68,0,0.5,0.11,124.66666666666667,26.102362600602525,67.33333333333333,0.5773502691896257
8,68,0,0.5,0.12,126,36.76955262170047,67.5,0.7071067811865476
8,68,0,0.5,0.13,111,15.556349186104045,67,0
8,68,0,0.5,0.14,137,21.213203435596427,67.5,0.7071067811865476
8,68,0,0.5,0.15,100,NA,67,NA
8,68,0,0.7,0.1,129.6,22.333830840229805,67.4,0.5477225575051661
8,68,0,0.7,0.11,124.66666666666667,26.102362600602525,67.33333333333333,0.5773502691896257
8,68,0,0.7,0.12,126,36.76955262170047,67.5,0.7071067811865476
8,68,0,0.7,0.13,111,15.556349186104045,67,0
8,68,0,0.7,0.14,137,21.213203435596427,67.5,0.7071067811865476
8,68,0,0.7,0.15,100,NA,67,NA
8,68,0,1,0.1,129.6,22.333830840229805,67.4,0.5477225575051661
8,68,0,1,0.11,124.66666666666667,26.102362600602525,67.33333333333333,0.5773502691896257
8,68,0,1,0.12,126,36.76955262170047,67.5,0.7071067811865476
8,68,0,1,0.13,111,15.556349186104045,67,0
