N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
16,274,0.7,0.5,0.1,551,NA,274,NA
16,274,0.7,0.5,0.3,288,NA,270,NA
16,274,0.7,0.5,0.5,458,NA,274,NA
16,274,0.7,0.5,0.7,385,NA,273,NA
16,274,0.7,0.5,1,243,NA,273,NA
16,274,0.7,0.7,0.1,383,NA,274,NA
16,274,0.7,0.7,0.3,313,NA,271,NA
16,274,0.7,0.7,0.5,456,NA,274,NA
16,274,0.7,0.7,0.7,364,NA,273,NA
16,274,0.7,0.7,1,243,NA,273,NA
16,274,0.7,1,0.1,544,NA,274,NA
16,274,0.7,1,0.3,513,NA,274,NA
16,274,0.7,1,0.5,276,NA,272,NA
16,274,0.7,1,0.7,328,NA,272,NA
16,274,0.7,1,1,243,NA,273,NA
16,274,1,0,0.1,361,NA,273,NA
16,274,1,0,0.3,408,NA,274,NA
16,274,1,0,0.5,288,NA,274,NA
16,274,1,0,0.7,349,NA,274,NA
16,274,1,0,1,243,NA,273,NA
16,274,1,0.3,0.1,398,NA,274,NA
16,274,1,0.3,0.3,220,NA,272,NA
16,274,1,0.3,0.5,281,NA,272,NA
16,274,1,0.3,0.7,316,NA,274,NA
16,274,1,0.3,1,243,NA,273,NA
16,274,1,0.5,0.1,421,NA,274,NA
16,274,1,0.5,0.3,268,NA,274,NA
16,274,1,0.5,0.5,267,NA,273,NA
16,274,1,0.5,0.7,308,NA,272,NA
16,274,1,0.5,1,243,NA,273,NA
16,274,1,0.7,0.1,343,NA,274,NA
16,274,1,0.7,0.3,284,NA,273,NA
16,274,1,0.7,0.5,350,NA,274,NA
16,274,1,0.7,0.7,298,NA,274,NA
16,274,1,0.7,1,243,NA,273,NA
16,274,1,1,0.1,343,NA,274,NA
16,274,1,1,0.3,427,NA,274,NA
16,274,1,1,0.5,282,NA,274,NA
16,274,1,1,0.7,272,NA,273,NA
16,274,1,1,1,243,NA,273,NA
16,275,0,0,0.1,229,NA,275,NA
16,275,0,0,0.3,229,NA,275,NA
16,275,0,0,0.5,229,NA,275,NA
16,275,0,0,0.7,229,NA,275,NA
16,275,0,0,1,229,NA,275,NA
16,275,0,0.3,0.1,229,NA,275,NA
16,275,0,0.3,0.3,229,NA,275,NA
16,275,0,0.3,0.5,229,NA,275,NA
16,275,0,0.3,0.7,229,NA,275,NA
16,275,0,0.3,1,229,NA,275,NA
16,275,0,0.5,0.1,229,NA,275,NA
16,275,0,0.5,0.3,229,NA,275,NA
16,275,0,0.5,0.5,229,NA,275,NA
16,275,0,0.5,0.7,229,NA,275,NA
16,275,0,0.5,1,229,NA,275,NA
16,275,0,0.7,0.1,229,NA,275,NA
16,275,0,0.7,0.3,229,NA,275,NA
16,275,0,0.7,0.5,229,NA,275,NA
16,275,0,0.7,0.7,229,NA,275,NA
16,275,0,0.7,1,229,NA,275,NA
16,275,0,1,0.1,229,NA,275,NA
16,275,0,1,0.3,229,NA,275,NA
16,275,0,1,0.5,229,NA,275,NA
16,275,0,1,0.7,229,NA,275,NA
16,275,0,1,1,229,NA,275,NA
16,275,0.3,0,0.1,330,NA,273,NA
16,275,0.3,0,0.3,416,NA,274,NA
16,275,0.3,0,0.5,224,NA,274,NA
16,275,0.3,0,0.7,531,NA,275,NA
16,275,0.3,0,1,229,NA,275,NA
16,275,0.3,0.3,0.1,361,NA,274,NA
16,275,0.3,0.3,0.3,455,NA,274,NA
16,275,0.3,0.3,0.5,186,NA,271,NA
16,275,0.3,0.3,0.7,373,NA,275,NA
16,275,0.3,0.3,1,229,NA,275,NA
16,275,0.3,0.5,0.1,239,NA,271,NA
16,275,0.3,0.5,0.3,318,NA,275,NA
16,275,0.3,0.5,0.5,258,NA,272,NA
16,275,0.3,0.5,0.7,243,NA,272,NA
16,275,0.3,0.5,1,229,NA,275,NA
16,275,0.3,0.7,0.1,328,NA,274,NA
16,275,0.3,0.7,0.3,432,NA,275,NA
16,275,0.3,0.7,0.5,176,NA,271,NA
16,275,0.3,0.7,0.7,386,NA,275,NA
16,275,0.3,0.7,1,229,NA,275,NA
16,275,0.3,1,0.1,297,NA,273,NA
16,275,0.3,1,0.3,456,NA,273,NA
16,275,0.3,1,0.5,254,NA,273,NA
16,275,0.3,1,0.7,291,NA,274,NA
16,275,0.3,1,1,229,NA,275,NA
16,275,0.5,0,0.1,479,NA,275,NA
16,275,0.5,0,0.3,394,NA,274,NA
16,275,0.5,0,0.5,183,NA,274,NA
16,275,0.5,0,0.7,305,NA,275,NA
16,275,0.5,0,1,229,NA,275,NA
16,275,0.5,0.3,0.1,370,NA,275,NA
16,275,0.5,0.3,0.3,381,NA,275,NA
16,275,0.5,0.3,0.5,187,NA,271,NA
16,275,0.5,0.3,0.7,260,NA,275,NA
16,275,0.5,0.3,1,229,NA,275,NA
16,275,0.5,0.5,0.1,362,NA,274,NA
16,275,0.5,0.5,0.3,411,NA,275,NA
16,275,0.5,0.5,0.5,180,NA,271,NA
16,275,0.5,0.5,0.7,178,NA,273,NA
16,275,0.5,0.5,1,229,NA,275,NA
16,275,0.5,0.7,0.1,400,NA,275,NA
16,275,0.5,0.7,0.3,323,NA,272,NA
16,275,0.5,0.7,0.5,181,NA,270,NA
16,275,0.5,0.7,0.7,335,NA,274,NA
16,275,0.5,0.7,1,229,NA,275,NA
16,275,0.5,1,0.1,454,NA,275,NA
16,275,0.5,1,0.3,348,NA,273,NA
16,275,0.5,1,0.5,281,NA,274,NA
16,275,0.5,1,0.7,201,NA,274,NA
16,275,0.5,1,1,229,NA,275,NA
16,275,0.7,0,0.1,343,NA,275,NA
16,275,0.7,0,0.3,394,NA,274,NA
16,275,0.7,0,0.5,183,NA,274,NA
16,275,0.7,0,0.7,305,NA,275,NA
16,275,0.7,0,1,229,NA,275,NA
16,275,0.7,0.3,0.1,283,NA,274,NA
16,275,0.7,0.3,0.3,408,NA,275,NA
16,275,0.7,0.3,0.5,182,NA,271,NA
16,275,0.7,0.3,0.7,247,NA,273,NA
16,275,0.7,0.3,1,229,NA,275,NA
16,275,0.7,0.5,0.1,274,NA,272,NA
16,275,0.7,0.5,0.3,431,NA,275,NA
16,275,0.7,0.5,0.5,189,NA,273,NA
16,275,0.7,0.5,0.7,398,NA,274,NA
16,275,0.7,0.5,1,229,NA,275,NA
16,275,0.7,0.7,0.1,433,NA,275,NA
16,275,0.7,0.7,0.3,352,NA,274,NA
16,275,0.7,0.7,0.5,177,NA,271,NA
16,275,0.7,0.7,0.7,381,NA,275,NA
16,275,0.7,0.7,1,229,NA,275,NA
16,275,0.7,1,0.1,330,NA,272,NA
16,275,0.7,1,0.3,444,NA,275,NA
16,275,0.7,1,0.5,357,NA,275,NA
16,275,0.7,1,0.7,270,NA,274,NA
16,275,0.7,1,1,229,NA,275,NA
16,275,1,0,0.1,314,NA,275,NA
16,275,1,0,0.3,426,NA,275,NA
16,275,1,0,0.5,316,NA,275,NA
16,275,1,0,0.7,462,NA,275,NA
16,275,1,0,1,229,NA,275,NA
16,275,1,0.3,0.1,313,NA,274,NA
16,275,1,0.3,0.3,253,NA,275,NA
16,275,1,0.3,0.5,306,NA,275,NA
16,275,1,0.3,0.7,427,NA,275,NA
16,275,1,0.3,1,229,NA,275,NA
16,275,1,0.5,0.1,351,NA,275,NA
16,275,1,0.5,0.3,382,NA,275,NA
16,275,1,0.5,0.5,349,NA,275,NA
16,275,1,0.5,0.7,411,NA,275,NA
16,275,1,0.5,1,229,NA,275,NA
16,275,1,0.7,0.1,313,NA,274,NA
16,275,1,0.7,0.3,411,NA,275,NA
16,275,1,0.7,0.5,427,NA,275,NA
16,275,1,0.7,0.7,293,NA,274,NA
16,275,1,0.7,1,229,NA,275,NA
16,275,1,1,0.1,267,NA,272,NA
16,275,1,1,0.3,335,NA,275,NA
16,275,1,1,0.5,359,NA,275,NA
16,275,1,1,0.7,465,NA,275,NA
16,275,1,1,1,229,NA,275,NA
16,276,0,0,0.1,346,9.899494936611665,275,0
16,276,0,0,0.3,346,9.899494936611665,275,0
16,276,0,0,0.5,346,9.899494936611665,275,0
16,276,0,0,0.7,346,9.899494936611665,275,0
16,276,0,0,1,346,9.899494936611665,275,0
16,276,0,0.3,0.1,346,9.899494936611665,275,0
16,276,0,0.3,0.3,346,9.899494936611665,275,0
16,276,0,0.3,0.5,346,9.899494936611665,275,0
16,276,0,0.3,0.7,346,9.899494936611665,275,0
16,276,0,0.3,1,346,9.899494936611665,275,0
16,276,0,0.5,0.1,346,9.899494936611665,275,0
16,276,0,0.5,0.3,346,9.899494936611665,275,0
16,276,0,0.5,0.5,346,9.899494936611665,275,0
16,276,0,0.5,0.7,346,9.899494936611665,275,0
16,276,0,0.5,1,346,9.899494936611665,275,0
16,276,0,0.7,0.1,346,9.899494936611665,275,0
16,276,0,0.7,0.3,346,9.899494936611665,275,0
16,276,0,0.7,0.5,346,9.899494936611665,275,0
16,276,0,0.7,0.7,346,9.899494936611665,275,0
16,276,0,0.7,1,346,9.899494936611665,275,0
16,276,0,1,0.1,346,9.899494936611665,275,0
16,276,0,1,0.3,346,9.899494936611665,275,0
16,276,0,1,0.5,346,9.899494936611665,275,0
16,276,0,1,0.7,346,9.899494936611665,275,0
16,276,0,1,1,346,9.899494936611665,275,0
16,276,0.3,0,0.1,397.5,9.192388155425117,275.5,0.7071067811865476
16,276,0.3,0,0.3,383.5,94.04520189781083,275.5,0.7071067811865476
16,276,0.3,0,0.5,293,4.242640687119285,276,0
16,276,0.3,0,0.7,505,31.11269837220809,276,0
16,276,0.3,0,1,346,9.899494936611665,275,0
16,276,0.3,0.3,0.1,471,12.727922061357855,276,0
16,276,0.3,0.3,0.3,356.5,55.86143571373726,274.5,0.7071067811865476
16,276,0.3,0.3,0.5,396,131.52186130069785,275,1.4142135623730951
16,276,0.3,0.3,0.7,396,104.65180361560904,276,0
16,276,0.3,0.3,1,346,9.899494936611665,275,0
16,276,0.3,0.5,0.1,461,7.0710678118654755,275.5,0.7071067811865476
16,276,0.3,0.5,0.3,415,291.3279938488576,275,1.4142135623730951
16,276,0.3,0.5,0.5,351.5,27.577164466275352,275,1.4142135623730951
16,276,0.3,0.5,0.7,369.5,106.77312395916867,276,0
16,276,0.3,0.5,1,346,9.899494936611665,275,0
16,276,0.3,0.7,0.1,568.5,286.37824638055173,275.5,0.7071067811865476
16,276,0.3,0.7,0.3,390.5,164.75588001646557,275.5,0.7071067811865476
16,276,0.3,0.7,0.5,296,52.32590180780452,275,1.4142135623730951
16,276,0.3,0.7,0.7,333,48.08326112068523,275.5,0.7071067811865476
16,276,0.3,0.7,1,346,9.899494936611665,275,0
16,276,0.3,1,0.1,420,82.02438661763951,275,1.4142135623730951
16,276,0.3,1,0.3,415.5,181.7264427649427,276,0
16,276,0.3,1,0.5,368.5,197.28279195104676,274.5,2.1213203435596424
16,276,0.3,1,0.7,339,49.49747468305833,275,1.4142135623730951
16,276,0.3,1,1,346,9.899494936611665,275,0
16,276,0.5,0,0.1,332.5,7.7781745930520225,274.5,0.7071067811865476
16,276,0.5,0,0.3,307,0,275,0
16,276,0.5,0,0.5,339,49.49747468305833,276,0
16,276,0.5,0,0.7,500,69.29646455628166,276,0
16,276,0.5,0,1,346,9.899494936611665,275,0
16,276,0.5,0.3,0.1,358.5,28.991378028648448,275,1.4142135623730951
16,276,0.5,0.3,0.3,366.5,6.363961030678928,275.5,0.7071067811865476
16,276,0.5,0.3,0.5,368,9.899494936611665,276,0
16,276,0.5,0.3,0.7,419,110.30865786510141,275,1.4142135623730951
16,276,0.5,0.3,1,346,9.899494936611665,275,0
16,276,0.5,0.5,0.1,481,97.58073580374356,275.5,0.7071067811865476
16,276,0.5,0.5,0.3,494,12.727922061357855,275.5,0.7071067811865476
16,276,0.5,0.5,0.5,382.5,120.91525958289962,275.5,0.7071067811865476
16,276,0.5,0.5,0.7,403,26.870057685088806,276,0
16,276,0.5,0.5,1,346,9.899494936611665,275,0
16,276,0.5,0.7,0.1,444,110.30865786510141,275.5,0.7071067811865476
16,276,0.5,0.7,0.3,426.5,119.50104602052653,275.5,0.7071067811865476
16,276,0.5,0.7,0.5,482,65.05382386916237,275.5,0.7071067811865476
16,276,0.5,0.7,0.7,326,55.154328932550705,275,1.4142135623730951
16,276,0.5,0.7,1,346,9.899494936611665,275,0
16,276,0.5,1,0.1,410,NA,276,NA
16,276,0.5,1,0.3,394.5,111.01576464628796,275.5,0.7071067811865476
16,276,0.5,1,0.5,444.5,171.82694782833104,275.5,0.7071067811865476
16,276,0.5,1,0.7,299,2.8284271247461903,275.5,0.7071067811865476
16,276,0.5,1,1,346,9.899494936611665,275,0
16,276,0.7,0,0.1,366,39.59797974644666,274.5,0.7071067811865476
16,276,0.7,0,0.3,307,0,275,0
16,276,0.7,0,0.5,439,56.568542494923804,276,0
16,276,0.7,0,0.7,500,69.29646455628166,276,0
16,276,0.7,0,1,346,9.899494936611665,275,0
16,276,0.7,0.3,0.1,457.5,139.30003589374985,275,1.4142135623730951
16,276,0.7,0.3,0.3,373.5,67.17514421272202,275.5,0.7071067811865476
16,276,0.7,0.3,0.5,326.5,132.22896808188437,275.5,0.7071067811865476
16,276,0.7,0.3,0.7,380,134.35028842544403,275,1.4142135623730951
16,276,0.7,0.3,1,346,9.899494936611665,275,0
16,276,0.7,0.5,0.1,378,24.041630560342615,276,0
16,276,0.7,0.5,0.3,344.5,99.7020561473032,274,2.8284271247461903
16,276,0.7,0.5,0.5,261,15.556349186104045,275,1.4142135623730951
16,276,0.7,0.5,0.7,372,90.50966799187809,276,0
16,276,0.7,0.5,1,346,9.899494936611665,275,0
16,276,0.7,0.7,0.1,432.5,235.46655813512032,275.5,0.7071067811865476
16,276,0.7,0.7,0.3,474.5,12.020815280171307,275.5,0.7071067811865476
16,276,0.7,0.7,0.5,241,19.79898987322333,274,1.4142135623730951
16,276,0.7,0.7,0.7,392,115.96551211459379,275.5,0.7071067811865476
16,276,0.7,0.7,1,346,9.899494936611665,275,0
16,276,0.7,1,0.1,716.5,143.54267658086914,276,0
16,276,0.7,1,0.3,344,15.556349186104045,275.5,0.7071067811865476
16,276,0.7,1,0.5,403.5,137.88582233137677,275,1.4142135623730951
16,276,0.7,1,0.7,342.5,86.97413408594535,275.5,0.7071067811865476
16,276,0.7,1,1,346,9.899494936611665,275,0
16,276,1,0,0.1,448.5,31.81980515339464,276,0
16,276,1,0,0.3,382,55.154328932550705,275.5,0.7071067811865476
16,276,1,0,0.5,328,66.46803743153546,275.5,0.7071067811865476
16,276,1,0,0.7,309,11.313708498984761,276,0
16,276,1,0,1,346,9.899494936611665,275,0
16,276,1,0.3,0.1,268,111.72287142747452,273.5,3.5355339059327378
16,276,1,0.3,0.3,184,19.79898987322333,272.5,2.1213203435596424
16,276,1,0.3,0.5,272,32.526911934581186,275,0
16,276,1,0.3,0.7,417.5,17.67766952966369,275.5,0.7071067811865476
16,276,1,0.3,1,346,9.899494936611665,275,0
16,276,1,0.5,0.1,230,0,275.5,0.7071067811865476
16,276,1,0.5,0.3,341,31.11269837220809,275.5,0.7071067811865476
16,276,1,0.5,0.5,376.5,101.1162697096763,276,0
16,276,1,0.5,0.7,423,148.49242404917499,276,0
16,276,1,0.5,1,346,9.899494936611665,275,0
16,276,1,0.7,0.1,269,55.154328932550705,275,0
16,276,1,0.7,0.3,377.5,149.19953083036154,275.5,0.7071067811865476
16,276,1,0.7,0.5,425.5,48.79036790187178,276,0
16,276,1,0.7,0.7,420.5,98.2878425849301,276,0
16,276,1,0.7,1,346,9.899494936611665,275,0
16,276,1,1,0.1,320.5,119.50104602052653,275,1.4142135623730951
16,276,1,1,0.3,336.5,106.77312395916867,275.5,0.7071067811865476
16,276,1,1,0.5,312.5,2.1213203435596424,275,1.4142135623730951
16,276,1,1,0.7,294.5,146.37110370561533,276,0
16,276,1,1,1,346,9.899494936611665,275,0
16,277,0,0,0.1,278,NA,277,NA
16,277,0,0,0.3,278,NA,277,NA
16,277,0,0,0.5,278,NA,277,NA
16,277,0,0,0.7,278,NA,277,NA
16,277,0,0,1,278,NA,277,NA
16,277,0,0.3,0.1,278,NA,277,NA
16,277,0,0.3,0.3,278,NA,277,NA
16,277,0,0.3,0.5,278,NA,277,NA
16,277,0,0.3,0.7,278,NA,277,NA
16,277,0,0.3,1,278,NA,277,NA
16,277,0,0.5,0.1,278,NA,277,NA
16,277,0,0.5,0.3,278,NA,277,NA
16,277,0,0.5,0.5,278,NA,277,NA
16,277,0,0.5,0.7,278,NA,277,NA
16,277,0,0.5,1,278,NA,277,NA
16,277,0,0.7,0.1,278,NA,277,NA
16,277,0,0.7,0.3,278,NA,277,NA
16,277,0,0.7,0.5,278,NA,277,NA
16,277,0,0.7,0.7,278,NA,277,NA
16,277,0,0.7,1,278,NA,277,NA
16,277,0,1,0.1,278,NA,277,NA
16,277,0,1,0.3,278,NA,277,NA
16,277,0,1,0.5,278,NA,277,NA
16,277,0,1,0.7,278,NA,277,NA
16,277,0,1,1,278,NA,277,NA
16,277,0.3,0,0.1,370,NA,277,NA
16,277,0.3,0,0.3,209,NA,277,NA
16,277,0.3,0,0.5,421,NA,277,NA
16,277,0.3,0,0.7,457,NA,277,NA
16,277,0.3,0,1,278,NA,277,NA
16,277,0.3,0.3,0.1,677,NA,277,NA
16,277,0.3,0.3,0.3,277,NA,276,NA
16,277,0.3,0.3,0.5,228,NA,276,NA
16,277,0.3,0.3,0.7,519,NA,277,NA
16,277,0.3,0.3,1,278,NA,277,NA
16,277,0.3,0.5,0.1,365,NA,276,NA
16,277,0.3,0.5,0.3,419,NA,275,NA
16,277,0.3,0.5,0.5,307,NA,277,NA
16,277,0.3,0.5,0.7,480,NA,277,NA
16,277,0.3,0.5,1,278,NA,277,NA
16,277,0.3,0.7,0.1,352,NA,275,NA
16,277,0.3,0.7,0.3,350,NA,277,NA
16,277,0.3,0.7,0.5,590,NA,277,NA
16,277,0.3,0.7,0.7,381,NA,277,NA
16,277,0.3,0.7,1,278,NA,277,NA
16,277,0.3,1,0.1,325,NA,275,NA
16,277,0.3,1,0.3,329,NA,276,NA
16,277,0.3,1,0.5,194,NA,277,NA
16,277,0.3,1,0.7,257,NA,276,NA
16,277,0.3,1,1,278,NA,277,NA
16,277,0.5,0,0.1,369,NA,277,NA
16,277,0.5,0,0.3,264,NA,276,NA
16,277,0.5,0,0.5,391,NA,277,NA
16,277,0.5,0,0.7,420,NA,277,NA
16,277,0.5,0,1,278,NA,277,NA
16,277,0.5,0.3,0.1,501,NA,277,NA
16,277,0.5,0.3,0.3,342,NA,276,NA
16,277,0.5,0.3,0.5,318,NA,275,NA
16,277,0.5,0.3,0.7,240,NA,277,NA
16,277,0.5,0.3,1,278,NA,277,NA
16,277,0.5,0.5,0.1,422,NA,276,NA
16,277,0.5,0.5,0.3,401,NA,277,NA
16,277,0.5,0.5,0.5,302,NA,276,NA
16,277,0.5,0.5,0.7,241,NA,277,NA
16,277,0.5,0.5,1,278,NA,277,NA
16,277,0.5,0.7,0.1,499,NA,276,NA
16,277,0.5,0.7,0.3,424,NA,277,NA
16,277,0.5,0.7,0.5,285,NA,275,NA
16,277,0.5,0.7,0.7,275,NA,277,NA
16,277,0.5,0.7,1,278,NA,277,NA
16,277,0.5,1,0.1,466,NA,277,NA
16,277,0.5,1,0.3,514,NA,277,NA
16,277,0.5,1,0.5,223,NA,276,NA
16,277,0.5,1,0.7,501,NA,277,NA
16,277,0.5,1,1,278,NA,277,NA
16,277,0.7,0,0.1,398,NA,277,NA
16,277,0.7,0,0.3,264,NA,276,NA
16,277,0.7,0,0.5,391,NA,277,NA
16,277,0.7,0,0.7,398,NA,277,NA
16,277,0.7,0,1,278,NA,277,NA
16,277,0.7,0.3,0.1,465,NA,277,NA
16,277,0.7,0.3,0.3,390,NA,276,NA
16,277,0.7,0.3,0.5,433,NA,275,NA
16,277,0.7,0.3,0.7,270,NA,276,NA
16,277,0.7,0.3,1,278,NA,277,NA
16,277,0.7,0.5,0.1,603,NA,277,NA
16,277,0.7,0.5,0.3,557,NA,277,NA
16,277,0.7,0.5,0.5,224,NA,276,NA
16,277,0.7,0.5,0.7,420,NA,277,NA
16,277,0.7,0.5,1,278,NA,277,NA
16,277,0.7,0.7,0.1,426,NA,277,NA
16,277,0.7,0.7,0.3,324,NA,276,NA
16,277,0.7,0.7,0.5,349,NA,277,NA
16,277,0.7,0.7,0.7,344,NA,275,NA
16,277,0.7,0.7,1,278,NA,277,NA
16,277,0.7,1,0.1,295,NA,273,NA
16,277,0.7,1,0.3,196,NA,276,NA
16,277,0.7,1,0.5,421,NA,277,NA
16,277,0.7,1,0.7,190,NA,274,NA
16,277,0.7,1,1,278,NA,277,NA
16,277,1,0,0.1,217,NA,276,NA
16,277,1,0,0.3,334,NA,275,NA
16,277,1,0,0.5,322,NA,277,NA
16,277,1,0,0.7,362,NA,277,NA
16,277,1,0,1,278,NA,277,NA
16,277,1,0.3,0.1,468,NA,277,NA
16,277,1,0.3,0.3,445,NA,277,NA
16,277,1,0.3,0.5,210,NA,274,NA
16,277,1,0.3,0.7,268,NA,274,NA
16,277,1,0.3,1,278,NA,277,NA
16,277,1,0.5,0.1,302,NA,274,NA
16,277,1,0.5,0.3,333,NA,277,NA
16,277,1,0.5,0.5,326,NA,277,NA
16,277,1,0.5,0.7,273,NA,276,NA
16,277,1,0.5,1,278,NA,277,NA
16,277,1,0.7,0.1,303,NA,274,NA
16,277,1,0.7,0.3,531,NA,277,NA
16,277,1,0.7,0.5,454,NA,277,NA
16,277,1,0.7,0.7,561,NA,277,NA
16,277,1,0.7,1,278,NA,277,NA
16,277,1,1,0.1,278,NA,276,NA
16,277,1,1,0.3,311,NA,276,NA
16,277,1,1,0.5,240,NA,275,NA
16,277,1,1,0.7,398,NA,277,NA
16,277,1,1,1,278,NA,277,NA
16,278,0,0,0.1,361,NA,277,NA
16,278,0,0,0.3,361,NA,277,NA
16,278,0,0,0.5,361,NA,277,NA
16,278,0,0,0.7,361,NA,277,NA
16,278,0,0,1,361,NA,277,NA
16,278,0,0.3,0.1,361,NA,277,NA
16,278,0,0.3,0.3,361,NA,277,NA
16,278,0,0.3,0.5,361,NA,277,NA
16,278,0,0.3,0.7,361,NA,277,NA
16,278,0,0.3,1,361,NA,277,NA
16,278,0,0.5,0.1,361,NA,277,NA
16,278,0,0.5,0.3,361,NA,277,NA
16,278,0,0.5,0.5,361,NA,277,NA
16,278,0,0.5,0.7,361,NA,277,NA
16,278,0,0.5,1,361,NA,277,NA
16,278,0,0.7,0.1,361,NA,277,NA
16,278,0,0.7,0.3,361,NA,277,NA
16,278,0,0.7,0.5,361,NA,277,NA
16,278,0,0.7,0.7,361,NA,277,NA
16,278,0,0.7,1,361,NA,277,NA
16,278,0,1,0.1,361,NA,277,NA
16,278,0,1,0.3,361,NA,277,NA
16,278,0,1,0.5,361,NA,277,NA
16,278,0,1,0.7,361,NA,277,NA
16,278,0,1,1,361,NA,277,NA
16,278,0.3,0,0.1,444,NA,278,NA
16,278,0.3,0,0.3,348,NA,277,NA
16,278,0.3,0,0.5,294,NA,276,NA
16,278,0.3,0,0.7,370,NA,278,NA
16,278,0.3,0,1,361,NA,277,NA
16,278,0.3,0.3,0.1,468,NA,278,NA
16,278,0.3,0.3,0.3,399,NA,278,NA
16,278,0.3,0.3,0.5,261,NA,276,NA
16,278,0.3,0.3,0.7,339,NA,278,NA
16,278,0.3,0.3,1,361,NA,277,NA
16,278,0.3,0.5,0.1,462,NA,277,NA
16,278,0.3,0.5,0.3,325,NA,278,NA
16,278,0.3,0.5,0.5,313,NA,278,NA
16,278,0.3,0.5,0.7,352,NA,278,NA
16,278,0.3,0.5,1,361,NA,277,NA
16,278,0.3,0.7,0.1,367,NA,277,NA
16,278,0.3,0.7,0.3,373,NA,277,NA
16,278,0.3,0.7,0.5,331,NA,278,NA
16,278,0.3,0.7,0.7,302,NA,278,NA
16,278,0.3,0.7,1,361,NA,277,NA
16,278,0.3,1,0.1,465,NA,277,NA
16,278,0.3,1,0.3,475,NA,278,NA
16,278,0.3,1,0.5,298,NA,278,NA
16,278,0.3,1,0.7,341,NA,278,NA
16,278,0.3,1,1,361,NA,277,NA
16,278,0.5,0,0.1,462,NA,278,NA
16,278,0.5,0,0.3,387,NA,277,NA
16,278,0.5,0,0.5,234,NA,278,NA
16,278,0.5,0,0.7,305,NA,278,NA
16,278,0.5,0,1,361,NA,277,NA
16,278,0.5,0.3,0.1,348,NA,277,NA
16,278,0.5,0.3,0.3,230,NA,278,NA
16,278,0.5,0.3,0.5,263,NA,277,NA
16,278,0.5,0.3,0.7,441,NA,278,NA
16,278,0.5,0.3,1,361,NA,277,NA
16,278,0.5,0.5,0.1,341,NA,278,NA
16,278,0.5,0.5,0.3,363,NA,277,NA
16,278,0.5,0.5,0.5,301,NA,277,NA
16,278,0.5,0.5,0.7,416,NA,278,NA
16,278,0.5,0.5,1,361,NA,277,NA
16,278,0.5,0.7,0.1,367,NA,278,NA
16,278,0.5,0.7,0.3,529,NA,278,NA
16,278,0.5,0.7,0.5,340,NA,278,NA
16,278,0.5,0.7,0.7,394,NA,278,NA
16,278,0.5,0.7,1,361,NA,277,NA
16,278,0.5,1,0.1,262,NA,277,NA
16,278,0.5,1,0.3,496,NA,278,NA
16,278,0.5,1,0.5,391,NA,278,NA
16,278,0.5,1,0.7,401,NA,277,NA
16,278,0.5,1,1,361,NA,277,NA
16,278,0.7,0,0.1,450,NA,277,NA
16,278,0.7,0,0.3,387,NA,277,NA
16,278,0.7,0,0.5,234,NA,278,NA
16,278,0.7,0,0.7,305,NA,278,NA
16,278,0.7,0,1,361,NA,277,NA
16,278,0.7,0.3,0.1,476,NA,278,NA
16,278,0.7,0.3,0.3,355,NA,278,NA
16,278,0.7,0.3,0.5,427,NA,278,NA
16,278,0.7,0.3,0.7,523,NA,278,NA
16,278,0.7,0.3,1,361,NA,277,NA
16,278,0.7,0.5,0.1,442,NA,278,NA
16,278,0.7,0.5,0.3,441,NA,278,NA
16,278,0.7,0.5,0.5,492,NA,278,NA
16,278,0.7,0.5,0.7,360,NA,278,NA
16,278,0.7,0.5,1,361,NA,277,NA
16,278,0.7,0.7,0.1,495,NA,278,NA
16,278,0.7,0.7,0.3,280,NA,278,NA
16,278,0.7,0.7,0.5,560,NA,278,NA
16,278,0.7,0.7,0.7,315,NA,278,NA
16,278,0.7,0.7,1,361,NA,277,NA
16,278,0.7,1,0.1,357,NA,276,NA
16,278,0.7,1,0.3,697,NA,278,NA
16,278,0.7,1,0.5,566,NA,278,NA
16,278,0.7,1,0.7,203,NA,278,NA
16,278,0.7,1,1,361,NA,277,NA
16,278,1,0,0.1,367,NA,277,NA
16,278,1,0,0.3,246,NA,277,NA
16,278,1,0,0.5,179,NA,277,NA
16,278,1,0,0.7,282,NA,278,NA
16,278,1,0,1,361,NA,277,NA
16,278,1,0.3,0.1,396,NA,278,NA
16,278,1,0.3,0.3,396,NA,278,NA
16,278,1,0.3,0.5,206,NA,275,NA
16,278,1,0.3,0.7,425,NA,278,NA
16,278,1,0.3,1,361,NA,277,NA
16,278,1,0.5,0.1,402,NA,278,NA
16,278,1,0.5,0.3,242,NA,278,NA
16,278,1,0.5,0.5,179,NA,274,NA
16,278,1,0.5,0.7,413,NA,277,NA
16,278,1,0.5,1,361,NA,277,NA
16,278,1,0.7,0.1,395,NA,278,NA
16,278,1,0.7,0.3,394,NA,278,NA
16,278,1,0.7,0.5,314,NA,277,NA
16,278,1,0.7,0.7,325,NA,278,NA
16,278,1,0.7,1,361,NA,277,NA
16,278,1,1,0.1,271,NA,277,NA
16,278,1,1,0.3,364,NA,277,NA
16,278,1,1,0.5,300,NA,278,NA
16,278,1,1,0.7,367,NA,278,NA
16,278,1,1,1,361,NA,277,NA
16,279,0,0,0.1,420,NA,278,NA
