N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
10,102,0,0.7,1,257,NA,102,NA
10,102,0,1,0.1,257,NA,102,NA
10,102,0,1,0.3,257,NA,102,NA
10,102,0,1,0.5,257,NA,102,NA
10,102,0,1,0.7,257,NA,102,NA
10,102,0,1,1,257,NA,102,NA
10,102,0.3,0,0.1,299,NA,102,NA
10,102,0.3,0,0.3,216,NA,102,NA
10,102,0.3,0,0.5,163,NA,101,NA
10,102,0.3,0,0.7,233,NA,102,NA
10,102,0.3,0,1,257,NA,102,NA
10,102,0.3,0.3,0.1,209,NA,102,NA
10,102,0.3,0.3,0.3,320,NA,102,NA
10,102,0.3,0.3,0.5,154,NA,101,NA
10,102,0.3,0.3,0.7,226,NA,102,NA
10,102,0.3,0.3,1,257,NA,102,NA
10,102,0.3,0.5,0.1,209,NA,102,NA
10,102,0.3,0.5,0.3,435,NA,102,NA
10,102,0.3,0.5,0.5,154,NA,101,NA
10,102,0.3,0.5,0.7,234,NA,102,NA
10,102,0.3,0.5,1,257,NA,102,NA
10,102,0.3,0.7,0.1,209,NA,102,NA
10,102,0.3,0.7,0.3,528,NA,102,NA
10,102,0.3,0.7,0.5,177,NA,102,NA
10,102,0.3,0.7,0.7,313,NA,102,NA
10,102,0.3,0.7,1,257,NA,102,NA
10,102,0.3,1,0.1,209,NA,102,NA
10,102,0.3,1,0.3,350,NA,102,NA
10,102,0.3,1,0.5,215,NA,102,NA
10,102,0.3,1,0.7,232,NA,102,NA
10,102,0.3,1,1,257,NA,102,NA
10,102,0.5,0,0.1,310,NA,102,NA
10,102,0.5,0,0.3,222,NA,102,NA
10,102,0.5,0,0.5,154,NA,102,NA
10,102,0.5,0,0.7,289,NA,101,NA
10,102,0.5,0,1,257,NA,102,NA
10,102,0.5,0.3,0.1,222,NA,102,NA
10,102,0.5,0.3,0.3,277,NA,102,NA
10,102,0.5,0.3,0.5,293,NA,102,NA
10,102,0.5,0.3,0.7,327,NA,102,NA
10,102,0.5,0.3,1,257,NA,102,NA
10,102,0.5,0.5,0.1,306,NA,102,NA
10,102,0.5,0.5,0.3,235,NA,102,NA
10,102,0.5,0.5,0.5,286,NA,102,NA
10,102,0.5,0.5,0.7,233,NA,102,NA
10,102,0.5,0.5,1,257,NA,102,NA
10,102,0.5,0.7,0.1,221,NA,102,NA
10,102,0.5,0.7,0.3,425,NA,102,NA
10,102,0.5,0.7,0.5,221,NA,102,NA
10,102,0.5,0.7,0.7,232,NA,102,NA
10,102,0.5,0.7,1,257,NA,102,NA
10,102,0.5,1,0.1,236,NA,102,NA
10,102,0.5,1,0.3,412,NA,102,NA
10,102,0.5,1,0.5,281,NA,102,NA
10,102,0.5,1,0.7,278,NA,102,NA
10,102,0.5,1,1,257,NA,102,NA
10,102,0.7,0,0.1,313,NA,102,NA
10,102,0.7,0,0.3,222,NA,102,NA
10,102,0.7,0,0.5,154,NA,102,NA
10,102,0.7,0,0.7,289,NA,101,NA
10,102,0.7,0,1,257,NA,102,NA
10,102,0.7,0.3,0.1,259,NA,102,NA
10,102,0.7,0.3,0.3,211,NA,102,NA
10,102,0.7,0.3,0.5,235,NA,102,NA
10,102,0.7,0.3,0.7,320,NA,102,NA
10,102,0.7,0.3,1,257,NA,102,NA
10,102,0.7,0.5,0.1,316,NA,102,NA
10,102,0.7,0.5,0.3,304,NA,102,NA
10,102,0.7,0.5,0.5,221,NA,102,NA
10,102,0.7,0.5,0.7,261,NA,102,NA
10,102,0.7,0.5,1,257,NA,102,NA
10,102,0.7,0.7,0.1,351,NA,102,NA
10,102,0.7,0.7,0.3,211,NA,102,NA
10,102,0.7,0.7,0.5,304,NA,102,NA
10,102,0.7,0.7,0.7,245,NA,101,NA
10,102,0.7,0.7,1,257,NA,102,NA
10,102,0.7,1,0.1,219,NA,102,NA
10,102,0.7,1,0.3,213,NA,102,NA
10,102,0.7,1,0.5,245,NA,102,NA
10,102,0.7,1,0.7,242,NA,101,NA
10,102,0.7,1,1,257,NA,102,NA
10,102,1,0,0.1,176,NA,102,NA
10,102,1,0,0.3,295,NA,102,NA
10,102,1,0,0.5,263,NA,101,NA
10,102,1,0,0.7,189,NA,101,NA
10,102,1,0,1,257,NA,102,NA
10,102,1,0.3,0.1,417,NA,102,NA
10,102,1,0.3,0.3,293,NA,102,NA
10,102,1,0.3,0.5,208,NA,100,NA
10,102,1,0.3,0.7,195,NA,101,NA
10,102,1,0.3,1,257,NA,102,NA
10,102,1,0.5,0.1,367,NA,102,NA
10,102,1,0.5,0.3,239,NA,102,NA
10,102,1,0.5,0.5,241,NA,101,NA
10,102,1,0.5,0.7,225,NA,102,NA
10,102,1,0.5,1,257,NA,102,NA
10,102,1,0.7,0.1,387,NA,102,NA
10,102,1,0.7,0.3,235,NA,102,NA
10,102,1,0.7,0.5,208,NA,100,NA
10,102,1,0.7,0.7,266,NA,102,NA
10,102,1,0.7,1,257,NA,102,NA
10,102,1,1,0.1,270,NA,102,NA
10,102,1,1,0.3,361,NA,102,NA
10,102,1,1,0.5,302,NA,101,NA
10,102,1,1,0.7,274,NA,102,NA
10,102,1,1,1,257,NA,102,NA
10,104,0,0,0.1,281,112.25417586887359,104,0
10,104,0,0,0.3,281,112.25417586887359,104,0
10,104,0,0,0.5,281,112.25417586887359,104,0
10,104,0,0,0.7,281,112.25417586887359,104,0
10,104,0,0,1,281,112.25417586887359,104,0
10,104,0,0.3,0.1,281,112.25417586887359,104,0
10,104,0,0.3,0.3,281,112.25417586887359,104,0
10,104,0,0.3,0.5,281,112.25417586887359,104,0
10,104,0,0.3,0.7,281,112.25417586887359,104,0
10,104,0,0.3,1,281,112.25417586887359,104,0
10,104,0,0.5,0.1,281,112.25417586887359,104,0
10,104,0,0.5,0.3,281,112.25417586887359,104,0
10,104,0,0.5,0.5,281,112.25417586887359,104,0
10,104,0,0.5,0.7,281,112.25417586887359,104,0
10,104,0,0.5,1,281,112.25417586887359,104,0
10,104,0,0.7,0.1,281,112.25417586887359,104,0
10,104,0,0.7,0.3,281,112.25417586887359,104,0
10,104,0,0.7,0.5,281,112.25417586887359,104,0
10,104,0,0.7,0.7,281,112.25417586887359,104,0
10,104,0,0.7,1,281,112.25417586887359,104,0
10,104,0,1,0.1,281,112.25417586887359,104,0
10,104,0,1,0.3,281,112.25417586887359,104,0
10,104,0,1,0.5,281,112.25417586887359,104,0
10,104,0,1,0.7,281,112.25417586887359,104,0
10,104,0,1,1,281,112.25417586887359,104,0
10,104,0.3,0,0.1,294,85.71464285639881,103.66666666666667,0.5773502691896257
10,104,0.3,0,0.3,262,32.90896534380867,103.66666666666667,0.5773502691896257
10,104,0.3,0,0.5,234,37.64306044943742,103.33333333333333,1.1547005383792515
10,104,0.3,0,0.7,199.66666666666666,55.716544520755534,103.33333333333333,0.5773502691896257
10,104,0.3,0,1,281,112.25417586887359,104,0
10,104,0.3,0.3,0.1,305.6666666666667,59.50070027599115,104,0
10,104,0.3,0.3,0.3,326.6666666666667,110.636039938771,103.66666666666667,0.5773502691896257
10,104,0.3,0.3,0.5,215,41.2189276910499,103,1
10,104,0.3,0.3,0.7,194,50.38849074937649,103.33333333333333,0.5773502691896257
10,104,0.3,0.3,1,281,112.25417586887359,104,0
10,104,0.3,0.5,0.1,303.3333333333333,58.943475748663936,103.66666666666667,0.5773502691896257
10,104,0.3,0.5,0.3,281.6666666666667,112.87308507050444,103.66666666666667,0.5773502691896257
10,104,0.3,0.5,0.5,239.66666666666666,69.81642595645621,103,1
10,104,0.3,0.5,0.7,201.33333333333334,46.37168676394394,103.33333333333333,0.5773502691896257
10,104,0.3,0.5,1,281,112.25417586887359,104,0
10,104,0.3,0.7,0.1,342,70.14983962918234,103.66666666666667,0.5773502691896257
10,104,0.3,0.7,0.3,331,33.18132004607411,103.66666666666667,0.5773502691896257
10,104,0.3,0.7,0.5,286.6666666666667,101.85447134678641,103,1
10,104,0.3,0.7,0.7,191.66666666666666,31.00537587795596,103.33333333333333,0.5773502691896257
10,104,0.3,0.7,1,281,112.25417586887359,104,0
10,104,0.3,1,0.1,222.66666666666666,69.0820767879291,103.33333333333333,0.5773502691896257
10,104,0.3,1,0.3,399,118.05083650698965,104,0
10,104,0.3,1,0.5,352.3333333333333,49.09514572066502,104,0
10,104,0.3,1,0.7,202,18.734993995195193,103.33333333333333,0.5773502691896257
10,104,0.3,1,1,281,112.25417586887359,104,0
10,104,0.5,0,0.1,266.3333333333333,53.66873702010635,104,0
10,104,0.5,0,0.3,239.66666666666666,31.973947728319903,103.66666666666667,0.5773502691896257
10,104,0.5,0,0.5,241.33333333333334,40.15387071420803,103.33333333333333,1.1547005383792515
10,104,0.5,0,0.7,196,39.153543900903784,104,0
10,104,0.5,0,1,281,112.25417586887359,104,0
10,104,0.5,0.3,0.1,335,132.89469515371937,103.66666666666667,0.5773502691896257
10,104,0.5,0.3,0.3,305,12.12435565298214,103.66666666666667,0.5773502691896257
10,104,0.5,0.3,0.5,250,80.01874780324921,103,1
10,104,0.5,0.3,0.7,202,47.634021455258214,103.66666666666667,0.5773502691896257
10,104,0.5,0.3,1,281,112.25417586887359,104,0
10,104,0.5,0.5,0.1,236,68.82586723027906,103.66666666666667,0.5773502691896257
10,104,0.5,0.5,0.3,328.3333333333333,78.05340052382941,103.66666666666667,0.5773502691896257
10,104,0.5,0.5,0.5,311.3333333333333,41.10150037812894,104,0
10,104,0.5,0.5,0.7,233.66666666666666,65.16389593427739,103.66666666666667,0.5773502691896257
10,104,0.5,0.5,1,281,112.25417586887359,104,0
10,104,0.5,0.7,0.1,215.33333333333334,63.68935023481817,103.66666666666667,0.5773502691896257
10,104,0.5,0.7,0.3,320.3333333333333,65.74445477250026,104,0
10,104,0.5,0.7,0.5,244.66666666666666,6.506407098647712,103.33333333333333,1.1547005383792515
10,104,0.5,0.7,0.7,177.33333333333334,18.230011885167087,103.33333333333333,0.5773502691896257
10,104,0.5,0.7,1,281,112.25417586887359,104,0
10,104,0.5,1,0.1,427.6666666666667,38.81151032017864,104,0
10,104,0.5,1,0.3,317.6666666666667,8.386497083606082,104,0
10,104,0.5,1,0.5,269.3333333333333,97.6541516441228,103,1.7320508075688772
10,104,0.5,1,0.7,239.66666666666666,97.5004273494908,103.66666666666667,0.5773502691896257
10,104,0.5,1,1,281,112.25417586887359,104,0
10,104,0.7,0,0.1,266.3333333333333,53.66873702010635,104,0
10,104,0.7,0,0.3,239.66666666666666,31.973947728319903,103.66666666666667,0.5773502691896257
10,104,0.7,0,0.5,241.33333333333334,40.15387071420803,103.33333333333333,1.1547005383792515
10,104,0.7,0,0.7,196,39.153543900903784,104,0
10,104,0.7,0,1,281,112.25417586887359,104,0
10,104,0.7,0.3,0.1,279.3333333333333,148.76267453004914,103.66666666666667,0.5773502691896257
10,104,0.7,0.3,0.3,250,21,103.66666666666667,0.5773502691896257
10,104,0.7,0.3,0.5,242,22.869193252058544,103.66666666666667,0.5773502691896257
10,104,0.7,0.3,0.7,201,58.38664230798,103.33333333333333,0.5773502691896257
10,104,0.7,0.3,1,281,112.25417586887359,104,0
10,104,0.7,0.5,0.1,390.6666666666667,230.83616123418216,104,0
10,104,0.7,0.5,0.3,312.3333333333333,25.32455988429677,104,0
10,104,0.7,0.5,0.5,234.66666666666666,31.64385143014885,103.66666666666667,0.5773502691896257
10,104,0.7,0.5,0.7,217.33333333333334,38.83726732577014,103.66666666666667,0.5773502691896257
10,104,0.7,0.5,1,281,112.25417586887359,104,0
10,104,0.7,0.7,0.1,329.6666666666667,74.04278042681361,104,0
10,104,0.7,0.7,0.3,319,103.18430113151904,103.33333333333333,1.1547005383792515
10,104,0.7,0.7,0.5,236.33333333333334,43.4664621672081,103,1
10,104,0.7,0.7,0.7,209,50.3189825016365,103.33333333333333,0.5773502691896257
10,104,0.7,0.7,1,281,112.25417586887359,104,0
10,104,0.7,1,0.1,233.66666666666666,82.51262529657708,103.33333333333333,0.5773502691896257
10,104,0.7,1,0.3,289.6666666666667,72.00925866396163,103.66666666666667,0.5773502691896257
10,104,0.7,1,0.5,252,48.692915295759406,103,1
10,104,0.7,1,0.7,200,35.08560958569767,103.66666666666667,0.5773502691896257
10,104,0.7,1,1,281,112.25417586887359,104,0
10,104,1,0,0.1,238,78.08328886515987,103.66666666666667,0.5773502691896257
10,104,1,0,0.3,261.6666666666667,62.11548384528075,103.66666666666667,0.5773502691896257
10,104,1,0,0.5,208.33333333333334,7.571877794400365,103.66666666666667,0.5773502691896257
10,104,1,0,0.7,212.66666666666666,35.83759664560855,103.33333333333333,1.1547005383792515
10,104,1,0,1,281,112.25417586887359,104,0
10,104,1,0.3,0.1,255,102.89314845994363,103.66666666666667,0.5773502691896257
10,104,1,0.3,0.3,228,96.94843990493091,103.33333333333333,1.1547005383792515
10,104,1,0.3,0.5,219,69.90708118638626,103.33333333333333,1.1547005383792515
10,104,1,0.3,0.7,213,72.06247289678588,104,0
10,104,1,0.3,1,281,112.25417586887359,104,0
10,104,1,0.5,0.1,282,95.59811713627,104,0
10,104,1,0.5,0.3,284.3333333333333,110.2058679623428,103.66666666666667,0.5773502691896257
10,104,1,0.5,0.5,310.3333333333333,120.98071471657511,104,0
10,104,1,0.5,0.7,187.66666666666666,31.021497922139954,103.66666666666667,0.5773502691896257
10,104,1,0.5,1,281,112.25417586887359,104,0
10,104,1,0.7,0.1,315.6666666666667,114.08038101853155,104,0
10,104,1,0.7,0.3,282,109.89085494252923,104,0
10,104,1,0.7,0.5,263.6666666666667,22.678918257565403,104,0
10,104,1,0.7,0.7,176.66666666666666,18.009256878986797,103.33333333333333,1.1547005383792515
10,104,1,0.7,1,281,112.25417586887359,104,0
10,104,1,1,0.1,228.33333333333334,10.692676621563626,104,0
10,104,1,1,0.3,262,21.633307652783937,104,0
10,104,1,1,0.5,228.66666666666666,33.005050118630834,103.66666666666667,0.5773502691896257
10,104,1,1,0.7,248,8.660254037844387,103.66666666666667,0.5773502691896257
10,104,1,1,1,281,112.25417586887359,104,0
10,105,0,0,0.1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0,0.3,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0,0.5,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0,0.7,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.3,0.1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.3,0.3,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.3,0.5,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.3,0.7,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.3,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.5,0.1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.5,0.3,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.5,0.5,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.5,0.7,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.5,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.7,0.1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.7,0.3,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.7,0.5,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.7,0.7,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,0.7,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,1,0.1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,1,0.3,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,1,0.5,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,1,0.7,181,36.76955262170047,103.5,2.1213203435596424
10,105,0,1,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.3,0,0.1,196,15.556349186104045,105,0
10,105,0.3,0,0.3,228,25.45584412271571,105,0
10,105,0.3,0,0.5,271.5,92.63098833543772,104,1.4142135623730951
10,105,0.3,0,0.7,255.5,14.849242404917497,104.5,0.7071067811865476
10,105,0.3,0,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.3,0.3,0.1,182.5,2.1213203435596424,104,0
10,105,0.3,0.3,0.3,222,49.49747468305833,104,1.4142135623730951
10,105,0.3,0.3,0.5,253,29.698484809834994,104.5,0.7071067811865476
10,105,0.3,0.3,0.7,300,94.75230867899737,105,0
10,105,0.3,0.3,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.3,0.5,0.1,221.5,37.476659402887016,104,0
10,105,0.3,0.5,0.3,212.5,36.062445840513924,104,1.4142135623730951
10,105,0.3,0.5,0.5,298.5,34.64823227814083,104,0
10,105,0.3,0.5,0.7,222.5,27.577164466275352,105,0
10,105,0.3,0.5,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.3,0.7,0.1,184.5,4.949747468305833,104,0
10,105,0.3,0.7,0.3,228,57.982756057296896,104,1.4142135623730951
10,105,0.3,0.7,0.5,553.5,101.1162697096763,105,0
10,105,0.3,0.7,0.7,247,49.49747468305833,105,0
10,105,0.3,0.7,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.3,1,0.1,235.5,77.07463914933368,104,0
10,105,0.3,1,0.3,247,9.899494936611665,104,1.4142135623730951
10,105,0.3,1,0.5,282.5,10.606601717798213,105,0
10,105,0.3,1,0.7,251.5,45.96194077712559,105,0
10,105,0.3,1,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.5,0,0.1,285.5,51.61879502661797,105,0
10,105,0.5,0,0.3,304.5,53.033008588991066,105,0
10,105,0.5,0,0.5,287.5,26.16295090390226,105,0
10,105,0.5,0,0.7,183,9.899494936611665,104,0
10,105,0.5,0,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.5,0.3,0.1,228.5,43.1335136523794,104,0
10,105,0.5,0.3,0.3,218.5,34.64823227814083,104.5,0.7071067811865476
10,105,0.5,0.3,0.5,225.5,40.30508652763321,104,1.4142135623730951
10,105,0.5,0.3,0.7,289.5,13.435028842544403,104.5,0.7071067811865476
10,105,0.5,0.3,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.5,0.5,0.1,215,24.041630560342615,104.5,0.7071067811865476
10,105,0.5,0.5,0.3,260,93.33809511662427,104.5,0.7071067811865476
10,105,0.5,0.5,0.5,261,66.46803743153546,103.5,2.1213203435596424
10,105,0.5,0.5,0.7,282.5,50.204581464244875,105,0
10,105,0.5,0.5,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.5,0.7,0.1,220.5,16.263455967290593,104.5,0.7071067811865476
10,105,0.5,0.7,0.3,249,33.94112549695428,104,1.4142135623730951
10,105,0.5,0.7,0.5,249.5,24.748737341529164,105,0
10,105,0.5,0.7,0.7,231,33.94112549695428,104.5,0.7071067811865476
10,105,0.5,0.7,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.5,1,0.1,224.5,41.71930009000631,104.5,0.7071067811865476
10,105,0.5,1,0.3,220,38.18376618407357,104.5,0.7071067811865476
10,105,0.5,1,0.5,216.5,12.020815280171307,104,0
10,105,0.5,1,0.7,321.5,62.932503525602726,105,0
10,105,0.5,1,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.7,0,0.1,285.5,51.61879502661797,105,0
10,105,0.7,0,0.3,274,9.899494936611665,105,0
10,105,0.7,0,0.5,280.5,16.263455967290593,105,0
10,105,0.7,0,0.7,183,9.899494936611665,104,0
10,105,0.7,0,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.7,0.3,0.1,306.5,139.30003589374985,104.5,0.7071067811865476
10,105,0.7,0.3,0.3,207,50.91168824543142,104.5,0.7071067811865476
10,105,0.7,0.3,0.5,316.5,86.97413408594535,104.5,0.7071067811865476
10,105,0.7,0.3,0.7,266.5,14.849242404917497,104.5,0.7071067811865476
10,105,0.7,0.3,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.7,0.5,0.1,228,31.11269837220809,104.5,0.7071067811865476
10,105,0.7,0.5,0.3,235.5,10.606601717798213,104.5,0.7071067811865476
10,105,0.7,0.5,0.5,296.5,43.1335136523794,104.5,0.7071067811865476
10,105,0.7,0.5,0.7,286,60.81118318204309,105,0
10,105,0.7,0.5,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.7,0.7,0.1,269.5,111.01576464628796,104.5,0.7071067811865476
10,105,0.7,0.7,0.3,227,80.61017305526642,104,1.4142135623730951
10,105,0.7,0.7,0.5,244.5,48.79036790187178,103.5,0.7071067811865476
10,105,0.7,0.7,0.7,265,22.627416997969522,105,0
10,105,0.7,0.7,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,0.7,1,0.1,212.5,30.405591591021544,104,0
10,105,0.7,1,0.3,255.5,34.64823227814083,104.5,0.7071067811865476
10,105,0.7,1,0.5,249,22.627416997969522,103.5,0.7071067811865476
10,105,0.7,1,0.7,298.5,7.7781745930520225,105,0
10,105,0.7,1,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,1,0,0.1,286,31.11269837220809,105,0
10,105,1,0,0.3,245.5,24.748737341529164,105,0
10,105,1,0,0.5,234,29.698484809834994,104.5,0.7071067811865476
10,105,1,0,0.7,255,41.012193308819754,104,1.4142135623730951
10,105,1,0,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,1,0.3,0.1,260,115.96551211459379,104.5,0.7071067811865476
10,105,1,0.3,0.3,221,76.36753236814714,105,0
10,105,1,0.3,0.5,334.5,82.73149339882606,104.5,0.7071067811865476
10,105,1,0.3,0.7,255,62.22539674441618,105,0
10,105,1,0.3,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,1,0.5,0.1,222,62.22539674441618,104,0
10,105,1,0.5,0.3,269,32.526911934581186,105,0
10,105,1,0.5,0.5,224,70.71067811865476,104,0
10,105,1,0.5,0.7,217.5,75.66042558696059,104.5,0.7071067811865476
10,105,1,0.5,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,1,0.7,0.1,295.5,111.01576464628796,105,0
10,105,1,0.7,0.3,210.5,44.54772721475249,104.5,0.7071067811865476
10,105,1,0.7,0.5,336,67.88225099390856,104.5,0.7071067811865476
10,105,1,0.7,0.7,207,60.81118318204309,104,0
10,105,1,0.7,1,181,36.76955262170047,103.5,2.1213203435596424
10,105,1,1,0.1,220.5,62.932503525602726,103,0
10,105,1,1,0.3,237.5,0.7071067811865476,105,0
10,105,1,1,0.5,259.5,31.81980515339464,104.5,0.7071067811865476
10,105,1,1,0.7,259,69.29646455628166,104.5,0.7071067811865476
10,105,1,1,1,181,36.76955262170047,103.5,2.1213203435596424
10,106,0,0,0.1,286,32.526911934581186,106,0
10,106,0,0,0.3,286,32.526911934581186,106,0
10,106,0,0,0.5,286,32.526911934581186,106,0
10,106,0,0,0.7,286,32.526911934581186,106,0
10,106,0,0,1,286,32.526911934581186,106,0
10,106,0,0.3,0.1,286,32.526911934581186,106,0
10,106,0,0.3,0.3,286,32.526911934581186,106,0
10,106,0,0.3,0.5,286,32.526911934581186,106,0
10,106,0,0.3,0.7,286,32.526911934581186,106,0
10,106,0,0.3,1,286,32.526911934581186,106,0
10,106,0,0.5,0.1,286,32.526911934581186,106,0
10,106,0,0.5,0.3,286,32.526911934581186,106,0
10,106,0,0.5,0.5,286,32.526911934581186,106,0
10,106,0,0.5,0.7,286,32.526911934581186,106,0
10,106,0,0.5,1,286,32.526911934581186,106,0
10,106,0,0.7,0.1,286,32.526911934581186,106,0
10,106,0,0.7,0.3,286,32.526911934581186,106,0
10,106,0,0.7,0.5,286,32.526911934581186,106,0
10,106,0,0.7,0.7,286,32.526911934581186,106,0
10,106,0,0.7,1,286,32.526911934581186,106,0
10,106,0,1,0.1,286,32.526911934581186,106,0
10,106,0,1,0.3,286,32.526911934581186,106,0
10,106,0,1,0.5,286,32.526911934581186,106,0
10,106,0,1,0.7,286,32.526911934581186,106,0
10,106,0,1,1,286,32.526911934581186,106,0
10,106,0.3,0,0.1,143.5,60.10407640085654,105.5,0.7071067811865476
10,106,0.3,0,0.3,291,60.81118318204309,105.5,0.7071067811865476
10,106,0.3,0,0.5,240.5,33.23401871576773,105,1.4142135623730951
10,106,0.3,0,0.7,240.5,20.506096654409877,106,0
10,106,0.3,0,1,286,32.526911934581186,106,0
10,106,0.3,0.3,0.1,178.5,12.020815280171307,105,1.4142135623730951
10,106,0.3,0.3,0.3,269.5,132.22896808188437,105.5,0.7071067811865476
10,106,0.3,0.3,0.5,322.5,61.518289963229634,106,0
10,106,0.3,0.3,0.7,237.5,55.86143571373726,106,0
10,106,0.3,0.3,1,286,32.526911934581186,106,0
10,106,0.3,0.5,0.1,192.5,7.7781745930520225,105,1.4142135623730951
10,106,0.3,0.5,0.3,269,131.52186130069785,105.5,0.7071067811865476
10,106,0.3,0.5,0.5,223,4.242640687119285,106,0
10,106,0.3,0.5,0.7,231.5,38.890872965260115,106,0
10,106,0.3,0.5,1,286,32.526911934581186,106,0
10,106,0.3,0.7,0.1,251.5,0.7071067811865476,106,0
10,106,0.3,0.7,0.3,268,132.93607486307093,105.5,0.7071067811865476
10,106,0.3,0.7,0.5,234,52.32590180780452,106,0
10,106,0.3,0.7,0.7,267.5,21.920310216782973,106,0
10,106,0.3,0.7,1,286,32.526911934581186,106,0
10,106,0.3,1,0.1,271,103.23759005323593,106,0
10,106,0.3,1,0.3,243,98.99494936611666,105,0
10,106,0.3,1,0.5,271.5,13.435028842544403,106,0
10,106,0.3,1,0.7,231,39.59797974644666,106,0
10,106,0.3,1,1,286,32.526911934581186,106,0
10,106,0.5,0,0.1,206.5,119.50104602052653,105.5,0.7071067811865476
10,106,0.5,0,0.3,306,2.8284271247461903,106,0
10,106,0.5,0,0.5,276.5,40.30508652763321,106,0
10,106,0.5,0,0.7,280.5,17.67766952966369,106,0
10,106,0.5,0,1,286,32.526911934581186,106,0
10,106,0.5,0.3,0.1,179,107.48023074035522,106,0
10,106,0.5,0.3,0.3,302.5,0.7071067811865476,105.5,0.7071067811865476
10,106,0.5,0.3,0.5,309.5,81.31727983645297,106,0
10,106,0.5,0.3,0.7,227,65.05382386916237,106,0
10,106,0.5,0.3,1,286,32.526911934581186,106,0
10,106,0.5,0.5,0.1,178,106.06601717798213,105.5,0.7071067811865476
10,106,0.5,0.5,0.3,291,53.74011537017761,105.5,0.7071067811865476
10,106,0.5,0.5,0.5,267.5,109.60155108391487,105.5,0.7071067811865476
10,106,0.5,0.5,0.7,253.5,102.5304832720494,106,0
10,106,0.5,0.5,1,286,32.526911934581186,106,0
10,106,0.5,0.7,0.1,194,128.69343417595164,105.5,0.7071067811865476
10,106,0.5,0.7,0.3,313.5,57.27564927611035,105.5,0.7071067811865476
10,106,0.5,0.7,0.5,256,60.81118318204309,105,1.4142135623730951
10,106,0.5,0.7,0.7,235.5,64.34671708797582,106,0
10,106,0.5,0.7,1,286,32.526911934581186,106,0
10,106,0.5,1,0.1,141,53.74011537017761,106,0
10,106,0.5,1,0.3,269,21.213203435596427,105.5,0.7071067811865476
10,106,0.5,1,0.5,268,114.5512985522207,105.5,0.7071067811865476
10,106,0.5,1,0.7,329,87.68124086713189,106,0
10,106,0.5,1,1,286,32.526911934581186,106,0
10,106,0.7,0,0.1,206.5,119.50104602052653,105.5,0.7071067811865476
10,106,0.7,0,0.3,306,2.8284271247461903,106,0
10,106,0.7,0,0.5,276.5,40.30508652763321,106,0
10,106,0.7,0,0.7,280.5,17.67766952966369,106,0
10,106,0.7,0,1,286,32.526911934581186,106,0
10,106,0.7,0.3,0.1,142.5,55.86143571373726,106,0
10,106,0.7,0.3,0.3,354.5,34.64823227814083,105.5,0.7071067811865476
10,106,0.7,0.3,0.5,199,18.384776310850235,104,1.4142135623730951
10,106,0.7,0.3,0.7,262.5,36.062445840513924,106,0
