N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
8,210,0.7,0.5,0.46,19,1.4142135623730951,152,12.909944487358056
8,210,0.7,0.5,0.47,21,4.242640687119285,152.5,20.506096654409877
8,210,0.7,0.5,0.48,20,NA,173,NA
8,210,0.7,0.5,0.49,22.666666666666668,1.5275252316519468,168.66666666666666,15.044378795195678
8,210,0.7,0.5,0.5,25.666666666666668,3.5118845842842465,181.66666666666666,17.61628034896508
8,210,0.7,0.5,0.51,27,NA,191,NA
8,210,0.7,0.5,0.58,30,2.8284271247461903,199,2.8284271247461903
8,210,0.7,0.5,0.6,24,NA,167,NA
8,210,0.7,0.5,0.61,17.2,3.96232255123179,134.2,28.726294574831613
8,210,0.7,0.5,0.62,20.333333333333332,4.163331998932265,159.33333333333334,23.58671942711265
8,210,0.7,0.5,0.63,19.6,4.33589667773576,153,26.953663943887108
8,210,0.7,0.5,0.64,19.666666666666668,1.5275252316519468,154.66666666666666,17.55942292142123
8,210,0.7,0.5,0.66,21,NA,176,NA
8,210,0.7,0.5,0.67,26,NA,181,NA
8,210,0.7,0.5,0.69,30,NA,197,NA
8,210,0.7,0.7,0.12,13,1,103.66666666666667,8.020806277010642
8,210,0.7,0.7,0.13,14,NA,118,NA
8,210,0.7,0.7,0.14,17.333333333333332,0.5773502691896257,141,5.291502622129181
8,210,0.7,0.7,0.15,18.333333333333332,0.5773502691896257,143,4.58257569495584
8,210,0.7,0.7,0.16,20.666666666666668,0.5773502691896257,163,1
8,210,0.7,0.7,0.17,21,NA,174,NA
8,210,0.7,0.7,0.18,17.5,7.7781745930520225,135,55.154328932550705
8,210,0.7,0.7,0.19,14,0,115,4.242640687119285
8,210,0.7,0.7,0.2,19.666666666666668,4.618802153517006,152.66666666666666,20.5993527406405
8,210,0.7,0.7,0.21,18,NA,147,NA
8,210,0.7,0.7,0.22,21,4.358898943540674,158.33333333333334,30.171730698343
8,210,0.7,0.7,0.23,21,NA,163,NA
8,210,0.7,0.7,0.24,21.2,1.0954451150103321,164,8.276472678623424
8,210,0.7,0.7,0.25,26.5,4.949747468305833,187,14.142135623730951
8,210,0.7,0.7,0.26,28.5,4.949747468305833,186.5,14.849242404917497
8,210,0.7,0.7,0.27,24,1.4142135623730951,189,4.242640687119285
8,210,0.7,0.7,0.3,13,1.4142135623730951,104,11.313708498984761
8,210,0.7,0.7,0.31,29,NA,194,NA
8,210,0.7,0.7,0.32,19,6.164414002968976,147,29.58603274069258
8,210,0.7,0.7,0.34,24.333333333333332,10.969655114602888,161.33333333333334,32.00520790954705
8,210,0.7,0.7,0.35,18.333333333333332,0.5773502691896257,142.33333333333334,8.386497083606082
8,210,0.7,0.7,0.37,21,NA,167,NA
8,210,0.7,0.7,0.38,21.5,1.7320508075688772,167.25,4.031128874149275
8,210,0.7,0.7,0.39,21,NA,153,NA
8,210,0.7,0.7,0.4,22,NA,163,NA
8,210,0.7,0.7,0.41,25,NA,187,NA
8,210,0.7,0.7,0.42,13,1.4142135623730951,104,11.313708498984761
8,210,0.7,0.7,0.44,20,7.937253933193772,150,40.11234224026316
8,210,0.7,0.7,0.45,19,NA,152,NA
8,210,0.7,0.7,0.46,19,1.4142135623730951,152,12.909944487358056
8,210,0.7,0.7,0.47,21,4.242640687119285,152.5,20.506096654409877
8,210,0.7,0.7,0.48,20,NA,173,NA
8,210,0.7,0.7,0.49,22.666666666666668,1.5275252316519468,168.66666666666666,15.044378795195678
8,210,0.7,0.7,0.5,25.666666666666668,3.5118845842842465,181.66666666666666,17.61628034896508
8,210,0.7,0.7,0.51,27,NA,191,NA
8,210,0.7,0.7,0.58,30,2.8284271247461903,199,2.8284271247461903
8,210,0.7,0.7,0.6,24,NA,167,NA
8,210,0.7,0.7,0.61,17.2,3.96232255123179,134.2,28.726294574831613
8,210,0.7,0.7,0.62,20.333333333333332,4.163331998932265,159.33333333333334,23.58671942711265
8,210,0.7,0.7,0.63,19.6,4.33589667773576,153,26.953663943887108
8,210,0.7,0.7,0.64,19.666666666666668,1.5275252316519468,154.66666666666666,17.55942292142123
8,210,0.7,0.7,0.66,21,NA,176,NA
8,210,0.7,0.7,0.67,26,NA,181,NA
8,210,0.7,0.7,0.69,30,NA,197,NA
8,210,0.7,1,0.12,13,1,103.66666666666667,8.020806277010642
8,210,0.7,1,0.13,14,NA,118,NA
8,210,0.7,1,0.14,17.333333333333332,0.5773502691896257,141,5.291502622129181
8,210,0.7,1,0.15,18.333333333333332,0.5773502691896257,143,4.58257569495584
8,210,0.7,1,0.16,20.666666666666668,0.5773502691896257,163,1
8,210,0.7,1,0.17,21,NA,174,NA
8,210,0.7,1,0.18,17.5,7.7781745930520225,135,55.154328932550705
8,210,0.7,1,0.19,14,0,115,4.242640687119285
8,210,0.7,1,0.2,19.666666666666668,4.618802153517006,152.66666666666666,20.5993527406405
8,210,0.7,1,0.21,18,NA,147,NA
8,210,0.7,1,0.22,18.5,0.7071067811865476,141,4.242640687119285
8,210,0.7,1,0.23,21,NA,163,NA
8,210,0.7,1,0.24,22.285714285714285,2.3603873774083293,167.85714285714286,13.82544238506881
8,210,0.7,1,0.25,23,NA,177,NA
8,210,0.7,1,0.26,31,0,196.5,6.363961030678928
8,210,0.7,1,0.27,24,1.4142135623730951,189,4.242640687119285
8,210,0.7,1,0.3,20.333333333333332,12.741009902410928,136.66666666666666,57.14309523759921
8,210,0.7,1,0.31,29,NA,194,NA
8,210,0.7,1,0.32,19,6.164414002968976,147,29.58603274069258
8,210,0.7,1,0.34,18,0,143,5.656854249492381
8,210,0.7,1,0.35,18.333333333333332,0.5773502691896257,142.33333333333334,8.386497083606082
8,210,0.7,1,0.37,21,NA,167,NA
8,210,0.7,1,0.38,21.5,1.7320508075688772,167.25,4.031128874149275
8,210,0.7,1,0.39,21,NA,153,NA
8,210,0.7,1,0.4,22,NA,163,NA
8,210,0.7,1,0.41,25,NA,187,NA
8,210,0.7,1,0.42,13,1.4142135623730951,104,11.313708498984761
8,210,0.7,1,0.44,20,7.937253933193772,150,40.11234224026316
8,210,0.7,1,0.45,19,NA,152,NA
8,210,0.7,1,0.46,19,1.4142135623730951,152,12.909944487358056
8,210,0.7,1,0.47,21,4.242640687119285,152.5,20.506096654409877
8,210,0.7,1,0.48,20,NA,173,NA
8,210,0.7,1,0.49,22.666666666666668,1.5275252316519468,168.66666666666666,15.044378795195678
8,210,0.7,1,0.5,25.666666666666668,3.5118845842842465,181.66666666666666,17.61628034896508
8,210,0.7,1,0.51,27,NA,191,NA
8,210,0.7,1,0.58,30,2.8284271247461903,199,2.8284271247461903
8,210,0.7,1,0.6,24,NA,167,NA
8,210,0.7,1,0.61,17.2,3.96232255123179,134.2,28.726294574831613
8,210,0.7,1,0.62,20.333333333333332,4.163331998932265,159.33333333333334,23.58671942711265
8,210,0.7,1,0.63,19.6,4.33589667773576,153,26.953663943887108
8,210,0.7,1,0.64,19.666666666666668,1.5275252316519468,154.66666666666666,17.55942292142123
8,210,0.7,1,0.66,21,NA,176,NA
8,210,0.7,1,0.67,26,NA,181,NA
8,210,0.7,1,0.69,30,NA,197,NA
8,210,1,0,0.12,13,1,103.66666666666667,8.020806277010642
8,210,1,0,0.13,14,NA,118,NA
8,210,1,0,0.14,17,0,138,4.242640687119285
8,210,1,0,0.15,18.333333333333332,0.5773502691896257,145.66666666666666,7.094598884597588
8,210,1,0,0.16,21,0,160.66666666666666,3.2145502536643185
8,210,1,0,0.17,22,1.7320508075688772,176.66666666666666,2.309401076758503
8,210,1,0,0.18,17.5,7.7781745930520225,135,55.154328932550705
8,210,1,0,0.19,14,0,115,4.242640687119285
8,210,1,0,0.2,17,0,139,2.8284271247461903
8,210,1,0,0.21,18,NA,147,NA
8,210,1,0,0.22,21.333333333333332,4.932882862316247,161,28.583211855912904
8,210,1,0,0.23,23,5.291502622129181,175.66666666666666,17.009801096230763
8,210,1,0,0.24,21.166666666666668,0.983192080250175,164,7.402702209328699
8,210,1,0,0.27,26,NA,190,NA
8,210,1,0,0.28,32,NA,192,NA
8,210,1,0,0.3,13,1.4142135623730951,104,11.313708498984761
8,210,1,0,0.31,34,NA,201,NA
8,210,1,0,0.32,16,1.7320508075688772,132,12.288205727444508
8,210,1,0,0.34,21.666666666666668,6.3508529610858835,157.66666666666666,25.716402029314548
8,210,1,0,0.35,18.333333333333332,0.5773502691896257,142.33333333333334,8.386497083606082
8,210,1,0,0.37,20,1.4142135623730951,167.5,0.7071067811865476
8,210,1,0,0.38,21.5,1.7320508075688772,167,4.242640687119285
8,210,1,0,0.39,28,9.899494936611665,177.5,34.64823227814083
8,210,1,0,0.4,25,NA,183,NA
8,210,1,0,0.41,24,1.4142135623730951,178,12.727922061357855
8,210,1,0,0.42,13,1.4142135623730951,104,11.313708498984761
8,210,1,0,0.44,15.5,2.1213203435596424,127.5,13.435028842544403
8,210,1,0,0.45,19,NA,152,NA
8,210,1,0,0.46,19,1.4142135623730951,151.75,12.789970028633114
8,210,1,0,0.47,21,4.242640687119285,152.5,20.506096654409877
8,210,1,0,0.48,20,NA,173,NA
8,210,1,0,0.49,21.333333333333332,2.516611478423583,168,15
8,210,1,0,0.51,33,14,189,19.078784028338912
8,210,1,0,0.58,32,NA,201,NA
8,210,1,0,0.6,31,9.899494936611665,184.5,24.748737341529164
8,210,1,0,0.61,17.2,3.96232255123179,134.2,28.726294574831613
8,210,1,0,0.62,18,1.4142135623730951,146.5,13.435028842544403
8,210,1,0,0.63,23.5,10.310189135025603,161.66666666666666,32.122681498696004
8,210,1,0,0.64,19.666666666666668,1.5275252316519468,154.66666666666666,17.55942292142123
8,210,1,0,0.66,21,NA,176,NA
8,210,1,0,0.68,32,NA,200,NA
8,210,1,0,0.69,30,NA,197,NA
8,210,1,0,0.7,30,NA,195,NA
8,210,1,0.3,0.12,13,1,103.66666666666667,8.020806277010642
8,210,1,0.3,0.13,14,NA,118,NA
8,210,1,0.3,0.14,17,0,140,7.0710678118654755
8,210,1,0.3,0.15,18.333333333333332,0.5773502691896257,143,4.58257569495584
8,210,1,0.3,0.16,21,0,162.5,0.7071067811865476
8,210,1,0.3,0.17,22,1.4142135623730951,176.5,3.5355339059327378
8,210,1,0.3,0.18,19.333333333333332,6.3508529610858835,147.33333333333334,44.467216388406115
8,210,1,0.3,0.19,17.666666666666668,6.3508529610858835,136.33333333333334,37.072002014098636
8,210,1,0.3,0.2,17,0,141,5.656854249492381
8,210,1,0.3,0.21,18,NA,147,NA
8,210,1,0.3,0.22,18.5,0.7071067811865476,141,4.242640687119285
8,210,1,0.3,0.23,25,5.656854249492381,179.5,23.33452377915607
8,210,1,0.3,0.24,22.625,2.8753881725529062,171.125,12.944248584934215
8,210,1,0.3,0.25,23,NA,176,NA
8,210,1,0.3,0.26,25,NA,176,NA
8,210,1,0.3,0.27,23,NA,190,NA
8,210,1,0.3,0.3,19.333333333333332,11.015141094572204,137.66666666666666,58.85858759206963
8,210,1,0.3,0.31,27,NA,187,NA
8,210,1,0.3,0.32,16,1.7320508075688772,133.33333333333334,13.868429375143148
8,210,1,0.3,0.34,24.333333333333332,10.969655114602888,161.33333333333334,32.00520790954705
8,210,1,0.3,0.35,18.333333333333332,0.5773502691896257,142.33333333333334,8.386497083606082
8,210,1,0.3,0.37,21,NA,167,NA
8,210,1,0.3,0.38,21.5,1.7320508075688772,167.25,4.031128874149275
8,210,1,0.3,0.39,21,NA,153,NA
8,210,1,0.3,0.4,22,NA,163,NA
8,210,1,0.3,0.41,25.5,0.7071067811865476,185,2.8284271247461903
8,210,1,0.3,0.42,13,1.4142135623730951,104,11.313708498984761
8,210,1,0.3,0.44,15.5,2.1213203435596424,127.5,13.435028842544403
8,210,1,0.3,0.45,19,NA,152,NA
8,210,1,0.3,0.46,19,1.4142135623730951,152,12.909944487358056
8,210,1,0.3,0.47,21,4.242640687119285,152.5,20.506096654409877
8,210,1,0.3,0.48,20,NA,173,NA
8,210,1,0.3,0.49,22.666666666666668,1.5275252316519468,168.66666666666666,15.044378795195678
8,210,1,0.3,0.5,25.666666666666668,3.5118845842842465,181.66666666666666,17.61628034896508
8,210,1,0.3,0.51,27,NA,191,NA
8,210,1,0.3,0.56,26,NA,198,NA
8,210,1,0.3,0.58,32,NA,201,NA
8,210,1,0.3,0.6,24,NA,167,NA
8,210,1,0.3,0.61,17.2,3.96232255123179,134.2,28.726294574831613
8,210,1,0.3,0.62,20.333333333333332,4.163331998932265,159.33333333333334,23.58671942711265
8,210,1,0.3,0.63,19.6,4.33589667773576,153,26.953663943887108
8,210,1,0.3,0.64,19.666666666666668,1.5275252316519468,154.66666666666666,17.55942292142123
8,210,1,0.3,0.66,21,NA,176,NA
8,210,1,0.3,0.67,26,NA,181,NA
8,210,1,0.3,0.69,30,NA,197,NA
8,210,1,0.5,0.12,13,1,103.66666666666667,8.020806277010642
8,210,1,0.5,0.13,14,NA,118,NA
8,210,1,0.5,0.14,17,0,140,7.0710678118654755
8,210,1,0.5,0.15,18.333333333333332,0.5773502691896257,143,4.58257569495584
8,210,1,0.5,0.16,21,0,162.5,0.7071067811865476
8,210,1,0.5,0.17,22,1.4142135623730951,176.5,3.5355339059327378
8,210,1,0.5,0.18,19.333333333333332,6.3508529610858835,147.33333333333334,44.467216388406115
8,210,1,0.5,0.19,17.666666666666668,6.3508529610858835,136.33333333333334,37.072002014098636
8,210,1,0.5,0.2,17,0,141,5.656854249492381
8,210,1,0.5,0.21,18,NA,147,NA
8,210,1,0.5,0.22,18.5,0.7071067811865476,141,4.242640687119285
8,210,1,0.5,0.23,25,5.656854249492381,179.5,23.33452377915607
8,210,1,0.5,0.24,22.625,2.8753881725529062,171.125,12.944248584934215
8,210,1,0.5,0.25,23,NA,176,NA
8,210,1,0.5,0.26,25,NA,176,NA
8,210,1,0.5,0.27,23,NA,190,NA
8,210,1,0.5,0.3,19.333333333333332,11.015141094572204,137.66666666666666,58.85858759206963
8,210,1,0.5,0.31,27,NA,187,NA
8,210,1,0.5,0.32,16,1.7320508075688772,133.33333333333334,13.868429375143148
8,210,1,0.5,0.34,24.333333333333332,10.969655114602888,161.33333333333334,32.00520790954705
8,210,1,0.5,0.35,18.333333333333332,0.5773502691896257,142.33333333333334,8.386497083606082
8,210,1,0.5,0.37,21,NA,167,NA
8,210,1,0.5,0.38,21.5,1.7320508075688772,167.25,4.031128874149275
8,210,1,0.5,0.39,21,NA,153,NA
8,210,1,0.5,0.4,22,NA,163,NA
8,210,1,0.5,0.41,25.5,0.7071067811865476,185,2.8284271247461903
8,210,1,0.5,0.42,13,1.4142135623730951,104,11.313708498984761
8,210,1,0.5,0.44,15.5,2.1213203435596424,127.5,13.435028842544403
8,210,1,0.5,0.45,19,NA,152,NA
8,210,1,0.5,0.46,19,1.4142135623730951,152,12.909944487358056
8,210,1,0.5,0.47,21,4.242640687119285,152.5,20.506096654409877
8,210,1,0.5,0.48,20,NA,173,NA
8,210,1,0.5,0.49,22.666666666666668,1.5275252316519468,168.66666666666666,15.044378795195678
8,210,1,0.5,0.5,25.666666666666668,3.5118845842842465,181.66666666666666,17.61628034896508
8,210,1,0.5,0.51,27,NA,191,NA
8,210,1,0.5,0.56,26,NA,198,NA
8,210,1,0.5,0.58,32,NA,201,NA
8,210,1,0.5,0.6,24,NA,167,NA
8,210,1,0.5,0.61,17.2,3.96232255123179,134.2,28.726294574831613
8,210,1,0.5,0.62,20.333333333333332,4.163331998932265,159.33333333333334,23.58671942711265
8,210,1,0.5,0.63,19.6,4.33589667773576,153,26.953663943887108
8,210,1,0.5,0.64,19.666666666666668,1.5275252316519468,154.66666666666666,17.55942292142123
8,210,1,0.5,0.66,21,NA,176,NA
8,210,1,0.5,0.67,26,NA,181,NA
8,210,1,0.5,0.69,30,NA,197,NA
8,210,1,0.7,0.12,13,1,103.66666666666667,8.020806277010642
8,210,1,0.7,0.13,14,NA,118,NA
8,210,1,0.7,0.14,17,0,140,7.0710678118654755
8,210,1,0.7,0.15,18.333333333333332,0.5773502691896257,143,4.58257569495584
8,210,1,0.7,0.16,21,0,162.5,0.7071067811865476
8,210,1,0.7,0.17,22,1.4142135623730951,176.5,3.5355339059327378
8,210,1,0.7,0.18,19.333333333333332,6.3508529610858835,147.33333333333334,44.467216388406115
8,210,1,0.7,0.19,17.666666666666668,6.3508529610858835,136.33333333333334,37.072002014098636
8,210,1,0.7,0.2,17,0,141,5.656854249492381
8,210,1,0.7,0.21,18,NA,147,NA
8,210,1,0.7,0.22,18.5,0.7071067811865476,141,4.242640687119285
8,210,1,0.7,0.23,25,5.656854249492381,179.5,23.33452377915607
8,210,1,0.7,0.24,22.625,2.8753881725529062,171.125,12.944248584934215
8,210,1,0.7,0.25,23,NA,176,NA
8,210,1,0.7,0.26,25,NA,176,NA
8,210,1,0.7,0.27,23,NA,190,NA
8,210,1,0.7,0.3,19.333333333333332,11.015141094572204,137.66666666666666,58.85858759206963
8,210,1,0.7,0.31,27,NA,187,NA
8,210,1,0.7,0.32,16,1.7320508075688772,133.33333333333334,13.868429375143148
8,210,1,0.7,0.34,18,0,143,5.656854249492381
8,210,1,0.7,0.35,18.333333333333332,0.5773502691896257,142.33333333333334,8.386497083606082
8,210,1,0.7,0.36,39,NA,197,NA
8,210,1,0.7,0.37,21,NA,167,NA
8,210,1,0.7,0.38,21.5,1.7320508075688772,167.25,4.031128874149275
8,210,1,0.7,0.39,21,NA,153,NA
8,210,1,0.7,0.4,22,NA,163,NA
8,210,1,0.7,0.41,25.5,0.7071067811865476,185,2.8284271247461903
8,210,1,0.7,0.42,13,1.4142135623730951,104,11.313708498984761
8,210,1,0.7,0.44,15.5,2.1213203435596424,127.5,13.435028842544403
8,210,1,0.7,0.45,19,NA,152,NA
8,210,1,0.7,0.46,19,1.4142135623730951,152,12.909944487358056
8,210,1,0.7,0.47,21,4.242640687119285,152.5,20.506096654409877
8,210,1,0.7,0.48,20,NA,173,NA
8,210,1,0.7,0.49,22.666666666666668,1.5275252316519468,168.66666666666666,15.044378795195678
8,210,1,0.7,0.5,25.666666666666668,3.5118845842842465,181.66666666666666,17.61628034896508
8,210,1,0.7,0.51,27,NA,191,NA
8,210,1,0.7,0.56,26,NA,198,NA
8,210,1,0.7,0.58,32,NA,201,NA
8,210,1,0.7,0.6,24,NA,167,NA
8,210,1,0.7,0.61,17.2,3.96232255123179,134.2,28.726294574831613
8,210,1,0.7,0.62,20.333333333333332,4.163331998932265,159.33333333333334,23.58671942711265
8,210,1,0.7,0.63,19.6,4.33589667773576,153,26.953663943887108
8,210,1,0.7,0.64,19.666666666666668,1.5275252316519468,154.66666666666666,17.55942292142123
8,210,1,0.7,0.66,21,NA,176,NA
8,210,1,0.7,0.67,26,NA,181,NA
8,210,1,0.7,0.69,30,NA,197,NA
8,210,1,1,0.12,13,1,103.66666666666667,8.020806277010642
8,210,1,1,0.13,14,NA,118,NA
8,210,1,1,0.14,17,0,140,7.0710678118654755
8,210,1,1,0.15,18,0,142.5,6.363961030678928
8,210,1,1,0.16,20.333333333333332,0.5773502691896257,164.66666666666666,14.189197769195175
8,210,1,1,0.17,22,1.4142135623730951,176.5,3.5355339059327378
8,210,1,1,0.18,19.333333333333332,6.3508529610858835,147.33333333333334,44.50093631973751
8,210,1,1,0.19,19.5,6.3508529610858835,147,37.03151810732762
8,210,1,1,0.2,20,5.196152422706632,157.66666666666666,29.143323992525858
8,210,1,1,0.21,18,NA,147,NA
8,210,1,1,0.22,18,NA,138,NA
8,210,1,1,0.23,25,5.656854249492381,179,22.627416997969522
8,210,1,1,0.24,22.555555555555557,2.4037008503093262,169.88888888888889,13.504114599303099
8,210,1,1,0.25,23,NA,176,NA
8,210,1,1,0.26,23,NA,175,NA
8,210,1,1,0.29,26,NA,181,NA
8,210,1,1,0.3,13,1.4142135623730951,104,11.313708498984761
8,210,1,1,0.32,16,1.7320508075688772,133.33333333333334,13.868429375143148
8,210,1,1,0.34,18,NA,147,NA
8,210,1,1,0.35,18.333333333333332,0.5773502691896257,142.33333333333334,8.386497083606082
8,210,1,1,0.37,21,NA,167,NA
8,210,1,1,0.38,23.4,4.505552130427524,173.6,14.621901381147392
8,210,1,1,0.39,21,NA,153,NA
8,210,1,1,0.4,22.5,0.7071067811865476,166.5,4.949747468305833
8,210,1,1,0.41,25.5,0.7071067811865476,185,2.8284271247461903
8,210,1,1,0.42,13,1.4142135623730951,104,11.313708498984761
8,210,1,1,0.44,15.5,2.1213203435596424,127.5,13.435028842544403
8,210,1,1,0.45,19,NA,152,NA
8,210,1,1,0.46,19,1.4142135623730951,152,12.909944487358056
8,210,1,1,0.47,21,4.242640687119285,152.5,20.506096654409877
8,210,1,1,0.48,20,NA,173,NA
8,210,1,1,0.49,22.666666666666668,1.5275252316519468,168.66666666666666,15.044378795195678
8,210,1,1,0.5,25.666666666666668,3.5118845842842465,181.66666666666666,17.61628034896508
8,210,1,1,0.51,27,NA,191,NA
8,210,1,1,0.56,26,NA,198,NA
8,210,1,1,0.58,32,NA,201,NA
8,210,1,1,0.6,24,NA,167,NA
8,210,1,1,0.61,17.2,3.96232255123179,134.2,28.726294574831613
8,210,1,1,0.62,18,1.4142135623730951,147,14.142135623730951
8,210,1,1,0.63,19.6,4.33589667773576,153,26.953663943887108
8,210,1,1,0.64,19.666666666666668,1.5275252316519468,154.66666666666666,17.55942292142123
8,210,1,1,0.66,21,NA,176,NA
8,210,1,1,0.67,26,NA,181,NA
8,210,1,1,0.69,30,NA,197,NA
8,210,1,1,0.71,37,NA,205,NA
10,342,0,0,0.1,23.4,8.647482140393299,275.45,42.40714314208969
10,342,0,0,0.11,52,NA,337,NA
10,342,0,0,0.12,27.857142857142858,4.140393356054125,317.7142857142857,13.499559075691888
10,342,0,0,0.13,22.6,10.500793620801556,261,34.59287017098562
10,342,0,0,0.14,15.666666666666666,0.5773502691896257,225,6.244997998398398
10,342,0,0,0.15,33.5,2.1213203435596424,324.5,2.1213203435596424
10,342,0,0,0.16,40,16.97056274847714,333.5,4.949747468305833
10,342,0,0,0.17,25,0.816496580927726,311.25,15.041608956491324
10,342,0,0,0.18,21.666666666666668,1.1547005383792515,282.3333333333333,5.507570547286102
10,342,0,0,0.19,21.166666666666668,6.823977334858804,254.16666666666666,33.94947225903028
10,342,0,0,0.2,33.666666666666664,17.55942292142123,295.6666666666667,62.30837289910028
10,342,0,0,0.21,18.75,6.18465843842649,251.25,52.74703783152187
10,342,0,0,0.22,25.333333333333332,0.5773502691896257,318.6666666666667,3.0550504633038935
10,342,0,0,0.23,23.5,0.7071067811865476,288.5,0.7071067811865476
10,342,0,0,0.25,24.25,7.182153808805081,281.75,32.01431971269523
10,342,0,0,0.27,20.8,6.260990336999411,256.6,38.95895275799903
10,342,0,0,0.28,17,NA,224,NA
10,342,0,0,0.29,20,6.928203230275509,260.6666666666667,60.343461396686
10,342,0,0,0.3,20.5,7.7781745930520225,269.5,65.76093065034893
10,342,0,0,0.31,25,0,320,2.8284271247461903
10,342,0,0,0.32,24,NA,289,NA
10,342,0,0,0.33,23,NA,288,NA
10,342,0,0,0.35,21,0,279.5,3.5355339059327378
10,342,0,0,0.36,20,NA,245,NA
10,342,0,0,0.38,18,0,239.25,4.112987559751022
10,342,0,0,0.4,17,NA,224,NA
10,342,0,0,0.41,16,0,226,8.48528137423857
10,342,0,0,0.42,15,NA,223,NA
10,342,0,0.3,0.1,23.4,8.647482140393299,275.45,42.40714314208969
10,342,0,0.3,0.11,52,NA,337,NA
10,342,0,0.3,0.12,27.857142857142858,4.140393356054125,317.7142857142857,13.499559075691888
10,342,0,0.3,0.13,22.6,10.500793620801556,261,34.59287017098562
10,342,0,0.3,0.14,15.666666666666666,0.5773502691896257,225,6.244997998398398
10,342,0,0.3,0.15,33.5,2.1213203435596424,324.5,2.1213203435596424
10,342,0,0.3,0.16,40,16.97056274847714,333.5,4.949747468305833
10,342,0,0.3,0.17,25,0.816496580927726,311.25,15.041608956491324
10,342,0,0.3,0.18,21.666666666666668,1.1547005383792515,282.3333333333333,5.507570547286102
10,342,0,0.3,0.19,21.166666666666668,6.823977334858804,254.16666666666666,33.94947225903028
10,342,0,0.3,0.2,33.666666666666664,17.55942292142123,295.6666666666667,62.30837289910028
10,342,0,0.3,0.21,18.75,6.18465843842649,251.25,52.74703783152187
10,342,0,0.3,0.22,25.333333333333332,0.5773502691896257,318.6666666666667,3.0550504633038935
10,342,0,0.3,0.23,23.5,0.7071067811865476,288.5,0.7071067811865476
10,342,0,0.3,0.25,24.25,7.182153808805081,281.75,32.01431971269523
10,342,0,0.3,0.27,20.8,6.260990336999411,256.6,38.95895275799903
10,342,0,0.3,0.28,17,NA,224,NA
10,342,0,0.3,0.29,20,6.928203230275509,260.6666666666667,60.343461396686
10,342,0,0.3,0.3,20.5,7.7781745930520225,269.5,65.76093065034893
10,342,0,0.3,0.31,25,0,320,2.8284271247461903
10,342,0,0.3,0.32,24,NA,289,NA
10,342,0,0.3,0.33,23,NA,288,NA
10,342,0,0.3,0.35,21,0,279.5,3.5355339059327378
10,342,0,0.3,0.36,20,NA,245,NA
10,342,0,0.3,0.38,18,0,239.25,4.112987559751022
10,342,0,0.3,0.4,17,NA,224,NA
10,342,0,0.3,0.41,16,0,226,8.48528137423857
10,342,0,0.3,0.42,15,NA,223,NA
10,342,0,0.5,0.1,23.4,8.647482140393299,275.45,42.40714314208969
10,342,0,0.5,0.11,52,NA,337,NA
10,342,0,0.5,0.12,27.857142857142858,4.140393356054125,317.7142857142857,13.499559075691888
10,342,0,0.5,0.13,22.6,10.500793620801556,261,34.59287017098562
10,342,0,0.5,0.14,15.666666666666666,0.5773502691896257,225,6.244997998398398
10,342,0,0.5,0.15,33.5,2.1213203435596424,324.5,2.1213203435596424
10,342,0,0.5,0.16,40,16.97056274847714,333.5,4.949747468305833
10,342,0,0.5,0.17,25,0.816496580927726,311.25,15.041608956491324
10,342,0,0.5,0.18,21.666666666666668,1.1547005383792515,282.3333333333333,5.507570547286102
10,342,0,0.5,0.19,21.166666666666668,6.823977334858804,254.16666666666666,33.94947225903028
10,342,0,0.5,0.2,33.666666666666664,17.55942292142123,295.6666666666667,62.30837289910028
10,342,0,0.5,0.21,18.75,6.18465843842649,251.25,52.74703783152187
10,342,0,0.5,0.22,25.333333333333332,0.5773502691896257,318.6666666666667,3.0550504633038935
10,342,0,0.5,0.23,23.5,0.7071067811865476,288.5,0.7071067811865476
10,342,0,0.5,0.25,24.25,7.182153808805081,281.75,32.01431971269523
10,342,0,0.5,0.27,20.8,6.260990336999411,256.6,38.95895275799903
